"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0152700489921353,"G_1","E_1",-0.29722674802282,"raw"
"2",0.313754750558732,"G_2","E_2",-0.125524719529675,"raw"
"3",-0.216147624325291,"G_3","E_3",-0.351575186993247,"raw"
"4",-0.218200526481048,"G_4","E_4",0.666263989432914,"raw"
"5",0.105323351255475,"G_5","E_5",0.108062665112831,"raw"
"G_1",0.0237756945516152,"G_1","E_1",-0.462786489892766,"means"
"G_2",0.488520836917098,"G_2","E_2",-0.19544386476769,"means"
"G_3",-0.336545082249736,"G_3","E_3",-0.547407821820617,"means"
"G_4",-0.339741481594937,"G_4","E_4",1.03738299147941,"means"
"G_5",0.16399003237596,"G_5","E_5",0.168255185001669,"means"
"11",-0.0976124785685433,"G_1","E_1",-0.248713789141072,"raw.ne"
"21",0.266089483586186,"G_2","E_2",-0.454801518934927,"raw.ne"
"31",-0.209593681485804,"G_3","E_3",-0.615835404404981,"raw.ne"
"41",-0.335294097841658,"G_4","E_4",1.29471232950333,"raw.ne"
"51",0.376410774309823,"G_5","E_5",0.0246383829776565,"raw.ne"
"G_11",-0.0958321623818941,"G_1","E_1",-0.244177594679625,"mean.ne"
"G_21",0.261236380564187,"G_2","E_2",-0.446506570197366,"mean.ne"
"G_31",-0.2057709835148,"G_3","E_3",-0.604603421006424,"mean.ne"
"G_41",-0.3291787986665,"G_4","E_4",1.27109857282927,"mean.ne"
"G_51",0.369545563999007,"G_5","E_5",0.024189013054145,"mean.ne"
