"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.576008015901323,"G_1","E_1",0.575140297962316,"raw"
"2",-0.134845992732112,"G_10","E_10",0.527576698280525,"raw"
"3",-0.0931109260529656,"G_2","E_2",0.00114649211924003,"raw"
"4",-0.167784024152285,"G_3","E_3",0.0534427100355789,"raw"
"5",-0.00298616444716352,"G_4","E_4",-0.019907140520698,"raw"
"6",0.193902858164012,"G_5","E_5",-0.448252772543664,"raw"
"7",-0.252846667416777,"G_6","E_6",-0.0844304835573213,"raw"
"8",0.283120705478729,"G_7","E_7",-0.388970961252066,"raw"
"9",0.708150551449771,"G_8","E_8",-0.245197817957571,"raw"
"10",0.042407675610124,"G_9","E_9",0.0294529774336713,"raw"
"G_1",-0.656576999682505,"G_1","E_1",0.655587909903824,"means"
"G_10",-0.153707543789509,"G_10","E_10",0.601371363065833,"means"
"G_2",-0.106134794617144,"G_2","E_2",0.00130685743088433,"means"
"G_3",-0.191252774495133,"G_3","E_3",0.0609179963496429,"means"
"G_4",-0.00340385348666834,"G_4","E_4",-0.0226916470509171,"means"
"G_5",0.221024974181949,"G_5","E_5",-0.51095202214428,"means"
"G_6",-0.288213534689191,"G_6","E_6",-0.0962401772986988,"means"
"G_7",0.322722146601275,"G_7","E_7",-0.443378181643665,"means"
"G_8",0.807202940859859,"G_8","E_8",-0.279494804236974,"means"
"G_9",0.0483394391170666,"G_9","E_9",0.0335727056243506,"means"
"11",-0.633962925561437,"G_1","E_1",0.504151753698394,"raw.ne"
"21",-0.00934238230303536,"G_10","E_10",0.542031352616328,"raw.ne"
"31",-0.239083697769121,"G_2","E_2",-0.0302487214754811,"raw.ne"
"41",-0.263626006019006,"G_3","E_3",0.102290494406948,"raw.ne"
"51",0.0953107496127969,"G_4","E_4",0.0617873422117451,"raw.ne"
"61",0.272615382563313,"G_5","E_5",-0.422704173856123,"raw.ne"
"71",-0.486138970687272,"G_6","E_6",-0.023795783027575,"raw.ne"
"81",0.250977365513848,"G_7","E_7",-0.389478893431828,"raw.ne"
"91",0.827746927979576,"G_8","E_8",-0.295636765310742,"raw.ne"
"101",0.185503556670347,"G_9","E_9",-0.0483966058316554,"raw.ne"
"G_11",-0.631416879428961,"G_1","E_1",0.502127039679746,"mean.ne"
"G_101",-0.00930486254380424,"G_10","E_10",0.539854511079747,"mean.ne"
"G_21",-0.238123518396638,"G_2","E_2",-0.0301272401754765,"mean.ne"
"G_31",-0.262567262761346,"G_3","E_3",0.101879687548696,"mean.ne"
"G_41",0.0949279739714351,"G_4","E_4",0.0615391992725842,"mean.ne"
"G_51",0.271520537245949,"G_5","E_5",-0.42100655987332,"mean.ne"
"G_61",-0.484186597454933,"G_6","E_6",-0.0237002172477847,"mean.ne"
"G_71",0.24996942021446,"G_7","E_7",-0.387914714849266,"mean.ne"
"G_81",0.824422629697016,"G_8","E_8",-0.294449464267418,"mean.ne"
"G_91",0.184758559456822,"G_9","E_9",-0.0482022411675086,"mean.ne"
