"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.779566830163966,"G_1","E_1",-0.625554431456837,"raw"
"2",0.409698975674414,"G_2","E_2",-0.284680187271724,"raw"
"3",0.328312614825694,"G_3","E_3",-0.128521977705555,"raw"
"4",-0.0286169348753345,"G_4","E_4",0.0885464301848593,"raw"
"5",0.161984491399981,"G_5","E_5",0.344354551641617,"raw"
"6",-0.562435808586627,"G_6","E_6",0.203016765736185,"raw"
"7",-1.08851016860209,"G_7","E_7",0.402838848871454,"raw"
"G_1",0.86616739325449,"G_1","E_1",-0.695046056692531,"means"
"G_2",0.455211638114849,"G_2","E_2",-0.316304755640367,"means"
"G_3",0.364784224716589,"G_3","E_3",-0.14279923426413,"means"
"G_4",-0.0317959345174967,"G_4","E_4",0.0983828809123145,"means"
"G_5",0.179979033528235,"G_5","E_5",0.382608229095642,"means"
"G_6",-0.624915708758405,"G_6","E_6",0.225569503422404,"means"
"G_7",-1.20943064633826,"G_7","E_7",0.447589433166669,"means"
"11",0.894522158190873,"G_1","E_1",-0.771686603294421,"raw.ne"
"21",0.574655020413403,"G_2","E_2",-0.379870280880882,"raw.ne"
"31",0.414413259032861,"G_3","E_3",-0.18453192705408,"raw.ne"
"41",-0.00903882169364637,"G_4","E_4",0.130077444933202,"raw.ne"
"51",0.0601661546379229,"G_5","E_5",0.42521116431972,"raw.ne"
"61",-0.665981319980532,"G_6","E_6",0.328936103094207,"raw.ne"
"71",-1.26873645060088,"G_7","E_7",0.451864098882255,"raw.ne"
"G_11",0.886252130195906,"G_1","E_1",-0.764552213437049,"mean.ne"
"G_21",0.569342225126269,"G_2","E_2",-0.37635830766862,"mean.ne"
"G_31",0.410581929398023,"G_3","E_3",-0.18282589418644,"mean.ne"
"G_41",-0.00895525606281242,"G_4","E_4",0.128874854140721,"mean.ne"
"G_51",0.0596099070607714,"G_5","E_5",0.421280005990663,"mean.ne"
"G_61",-0.659824195632146,"G_6","E_6",0.325895026071976,"mean.ne"
"G_71",-1.25700674008601,"G_7","E_7",0.447686529088749,"mean.ne"
