"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.373503707645086,"G_1","E_1",0.112321330370972,"raw"
"2",-0.272222497040231,"G_10","E_10",0.102332839671,"raw"
"3",-0.141830599204928,"G_2","E_2",-0.0121217625957939,"raw"
"4",-0.275341504668071,"G_3","E_3",0.0104800691963547,"raw"
"5",-0.161449460272397,"G_4","E_4",-0.397863061604503,"raw"
"6",0.0198651697039186,"G_5","E_5",0.231341601113122,"raw"
"7",0.19372320611084,"G_6","E_6",-0.411482095930541,"raw"
"8",0.254250519698082,"G_7","E_7",0.329947461889162,"raw"
"9",-0.180459070396855,"G_8","E_8",-0.0574103280911113,"raw"
"10",0.18996052842459,"G_9","E_9",0.0924539459813739,"raw"
"G_1",0.392699574549254,"G_1","E_1",0.11809397804263,"means"
"G_10",-0.286213112700929,"G_10","E_10",0.107592138387574,"means"
"G_2",-0.149119847610089,"G_2","E_2",-0.0127447490258348,"means"
"G_3",-0.289492418751707,"G_3","E_3",0.0110186823595358,"means"
"G_4",-0.169747001334786,"G_4","E_4",-0.418310854277851,"means"
"G_5",0.0208861211586289,"G_5","E_5",0.243231182109162,"means"
"G_6",0.203679425566319,"G_6","E_6",-0.432629825886767,"means"
"G_7",0.267317482720249,"G_7","E_7",0.346904797075283,"means"
"G_8",-0.18973359224519,"G_8","E_8",-0.0603608771603911,"means"
"G_9",0.199723368648249,"G_9","E_9",0.0972055283766592,"means"
"11",0.380513515016585,"G_1","E_1",0.116148689772875,"raw.ne"
"21",-0.288149690479939,"G_10","E_10",0.128371232703469,"raw.ne"
"31",-0.148769112924121,"G_2","E_2",0.00195566055455965,"raw.ne"
"41",-0.288706371686253,"G_3","E_3",-0.0103051666872658,"raw.ne"
"51",-0.110543822593247,"G_4","E_4",-0.374140224960271,"raw.ne"
"61",0.00529351667856399,"G_5","E_5",0.272844792989787,"raw.ne"
"71",0.221587081476094,"G_6","E_6",-0.550474054728207,"raw.ne"
"81",0.194376839093485,"G_7","E_7",0.368949113137164,"raw.ne"
"91",-0.143588291244617,"G_8","E_8",-0.0369467495688157,"raw.ne"
"101",0.177986336663488,"G_9","E_9",0.0835967067867434,"raw.ne"
"G_11",0.378795612270052,"G_1","E_1",0.115624313777544,"mean.ne"
"G_101",-0.286848782298891,"G_10","E_10",0.12779167564562,"mean.ne"
"G_21",-0.148097465643255,"G_2","E_2",0.00194683134217919,"mean.ne"
"G_31",-0.287402950258934,"G_3","E_3",-0.0102586419951019,"mean.ne"
"G_41",-0.110044750867933,"G_4","E_4",-0.372451095679254,"mean.ne"
"G_51",0.00526961806133415,"G_5","E_5",0.27161298176429,"mean.ne"
"G_61",0.220586683222565,"G_6","E_6",-0.547988831856495,"mean.ne"
"G_71",0.193499286805424,"G_7","E_7",0.367283420146584,"mean.ne"
"G_81",-0.14294003379734,"G_8","E_8",-0.0367799462358136,"mean.ne"
"G_91",0.177182782506977,"G_9","E_9",0.0832192930904463,"mean.ne"
