"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.504651842689311,"G_1","E_1",-0.623442598880876,"raw"
"2",0.751719539463651,"G_10","E_10",0.703545904503079,"raw"
"3",-0.591863541759501,"G_2","E_2",-0.532191072715138,"raw"
"4",0.0114709937370895,"G_3","E_3",-0.683855828008969,"raw"
"5",-0.319200045142833,"G_4","E_4",-0.13327479681182,"raw"
"6",0.104320389468274,"G_5","E_5",-0.0144816901570933,"raw"
"7",-0.081081464068223,"G_6","E_6",0.418545801577398,"raw"
"8",-0.0721226613786079,"G_7","E_7",0.125198442431134,"raw"
"9",0.249635133109585,"G_8","E_8",0.22321696577352,"raw"
"10",0.451773499259863,"G_9","E_9",0.516738872288752,"raw"
"G_1",-0.515609523063412,"G_1","E_1",-0.636979624117393,"means"
"G_10",0.768041886372191,"G_10","E_10",0.718822240578652,"means"
"G_2",-0.604714879983331,"G_2","E_2",-0.543746721935959,"means"
"G_3",0.0117200673999874,"G_3","E_3",-0.698704626628938,"means"
"G_4",-0.326130946358673,"G_4","E_4",-0.136168638668442,"means"
"G_5",0.106585534242552,"G_5","E_5",-0.0147961361148712,"means"
"G_6",-0.0828420140006127,"G_6","E_6",0.42763383163623,"means"
"G_7",-0.0736886857230418,"G_7","E_7",0.127916919605783,"means"
"G_8",0.255055547279048,"G_8","E_8",0.228063753118998,"means"
"G_9",0.461583013835291,"G_9","E_9",0.527959002525938,"means"
"11",-0.507013270816165,"G_1","E_1",-0.656540605393044,"raw.ne"
"21",0.761459232192364,"G_10","E_10",0.735662885929278,"raw.ne"
"31",-0.645340149471879,"G_2","E_2",-0.531974742622728,"raw.ne"
"41",-0.0249177302031239,"G_3","E_3",-0.705210265871764,"raw.ne"
"51",-0.328572255046193,"G_4","E_4",-0.147219987386816,"raw.ne"
"61",0.118561550561958,"G_5","E_5",-0.0172833919904036,"raw.ne"
"71",-0.0530936979170164,"G_6","E_6",0.459635757630572,"raw.ne"
"81",-0.0845688304470317,"G_7","E_7",0.137314749825995,"raw.ne"
"91",0.23632528095854,"G_8","E_8",0.21082854886082,"raw.ne"
"101",0.527159870188528,"G_9","E_9",0.514787051018071,"raw.ne"
"G_11",-0.5047242601606,"G_1","E_1",-0.653576524316567,"mean.ne"
"G_101",0.758021475438071,"G_10","E_10",0.732341591829703,"mean.ne"
"G_21",-0.642426635046051,"G_2","E_2",-0.529573038516644,"mean.ne"
"G_31",-0.0248052342326368,"G_3","E_3",-0.702026456086285,"mean.ne"
"G_41",-0.327088851284955,"G_4","E_4",-0.146555333936444,"mean.ne"
"G_51",0.118026281234319,"G_5","E_5",-0.0172053627341543,"mean.ne"
"G_61",-0.0528539960250388,"G_6","E_6",0.457560642032116,"mean.ne"
"G_71",-0.0841870279081906,"G_7","E_7",0.136694815509459,"mean.ne"
"G_81",0.235258344218552,"G_8","E_8",0.209876722108701,"mean.ne"
"G_91",0.52477990376653,"G_9","E_9",0.512462944110119,"mean.ne"
