"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.313790960246972,"G_1","E_1",-0.256738581626318,"raw"
"2",0.51262556352915,"G_2","E_2",0.0892346821463383,"raw"
"3",0.158796407494341,"G_3","E_3",-0.416839889327799,"raw"
"4",-0.264181598835601,"G_4","E_4",0.241968488347204,"raw"
"5",-0.621832770685211,"G_5","E_5",-0.106184115274125,"raw"
"6",0.0295376327115959,"G_6","E_6",-0.0142327830625214,"raw"
"7",-0.128736194461248,"G_7","E_7",0.462792198797222,"raw"
"G_1",0.319197945604597,"G_1","E_1",-0.261162487753176,"means"
"G_2",0.521458701723331,"G_2","E_2",0.0907723001177882,"means"
"G_3",0.161532655375699,"G_3","E_3",-0.424022528293225,"means"
"G_4",-0.268733756856767,"G_4","E_4",0.246137888486936,"means"
"G_5",-0.632547676823168,"G_5","E_5",-0.108013791807981,"means"
"G_6",0.0300466006800949,"G_6","E_6",-0.0144780305660057,"means"
"G_7",-0.130954469703787,"G_7","E_7",0.470766649815663,"means"
"11",0.397654053364412,"G_1","E_1",-0.268747157915714,"raw.ne"
"21",0.532794732567158,"G_2","E_2",0.0440747812106203,"raw.ne"
"31",0.107845226917983,"G_3","E_3",-0.37926874576831,"raw.ne"
"41",-0.33433016771071,"G_4","E_4",0.300644967408037,"raw.ne"
"51",-0.626387067689736,"G_5","E_5",-0.0968476721884172,"raw.ne"
"61",0.0238324897718265,"G_6","E_6",0.0109111245099604,"raw.ne"
"71",-0.101409267220932,"G_7","E_7",0.389232702743824,"raw.ne"
"G_11",0.394381124839894,"G_1","E_1",-0.266535209535997,"mean.ne"
"G_21",0.528409516163155,"G_2","E_2",0.0437120196408093,"mean.ne"
"G_31",0.106957596787152,"G_3","E_3",-0.376147139221158,"mean.ne"
"G_41",-0.331578432293331,"G_4","E_4",0.298170481152318,"mean.ne"
"G_51",-0.621231530901199,"G_5","E_5",-0.0960505584505943,"mean.ne"
"G_61",0.023636334256939,"G_6","E_6",0.0108213194888871,"mean.ne"
"G_71",-0.100574608852611,"G_7","E_7",0.386029086925735,"mean.ne"
