"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0275718785691544,"G_1","E_1",0.00350758166625038,"raw"
"2",0.0913157266353141,"G_2","E_2",-0.129276712467281,"raw"
"3",-0.129247149835304,"G_3","E_3",0.227261951166194,"raw"
"4",-0.117530167420591,"G_4","E_4",-0.1685884384659,"raw"
"5",-0.00562468537239487,"G_5","E_5",0.0762939942179986,"raw"
"6",-0.172635873976524,"G_6","E_6",0.0554268255922793,"raw"
"7",0.361294028538646,"G_7","E_7",-0.0646252017095499,"raw"
"G_1",-0.0819120830804808,"G_1","E_1",0.0104205203188035,"means"
"G_2",0.27128588166184,"G_2","E_2",-0.384062507218423,"means"
"G_3",-0.383974680893462,"G_3","E_3",0.675162549344132,"means"
"G_4",-0.349165212449039,"G_4","E_4",-0.500851987411398,"means"
"G_5",-0.0167101307359065,"G_5","E_5",0.226658476579763,"means"
"G_6",-0.512876335806009,"G_6","E_6",0.164665121798453,"means"
"G_7",1.07335256130306,"G_7","E_7",-0.191992173411331,"means"
"11",-0.226303963109823,"G_1","E_1",0.150052423789971,"raw.ne"
"21",-0.326348662710627,"G_2","E_2",-0.217434200311835,"raw.ne"
"31",-0.393213543283764,"G_3","E_3",-0.223272179942988,"raw.ne"
"41",-0.20632391191695,"G_4","E_4",0.0315107948687361,"raw.ne"
"51",0.616270899038736,"G_5","E_5",0.0480253179238294,"raw.ne"
"61",-0.213601961630089,"G_6","E_6",0.392575558029576,"raw.ne"
"71",0.749521143612474,"G_7","E_7",-0.181457714357332,"raw.ne"
"G_11",-0.224135360394257,"G_1","E_1",0.148614516608692,"mean.ne"
"G_21",-0.323221361772318,"G_2","E_2",-0.215350593861588,"mean.ne"
"G_31",-0.389445496334656,"G_3","E_3",-0.221132629892336,"mean.ne"
"G_41",-0.204346772013954,"G_4","E_4",0.0312088364125792,"mean.ne"
"G_51",0.610365360634489,"G_5","E_5",0.04756510576747,"mean.ne"
"G_61",-0.211555078368852,"G_6","E_6",0.388813624701017,"mean.ne"
"G_71",0.742338708249549,"G_7","E_7",-0.179718859735833,"mean.ne"
