"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.836374856145712,"G_1","E_1",-0.791110083491755,"raw"
"2",0.196006523501013,"G_2","E_2",-0.618030304165818,"raw"
"3",-0.0155339239698149,"G_3","E_3",-0.35068413086223,"raw"
"4",-0.0169955779275093,"G_4","E_4",0.395321100218748,"raw"
"5",0.279586155858269,"G_5","E_5",0.109610776095243,"raw"
"6",-0.499454980520157,"G_6","E_6",0.674068938485868,"raw"
"7",-0.779983053087512,"G_7","E_7",0.580823703719945,"raw"
"G_1",0.877419043638306,"G_1","E_1",-0.829932951438486,"means"
"G_2",0.205625330715548,"G_2","E_2",-0.648359469962579,"means"
"G_3",-0.0162962344137908,"G_3","E_3",-0.367893573628258,"means"
"G_4",-0.0178296174516271,"G_4","E_4",0.414721053765811,"means"
"G_5",0.293306542736308,"G_5","E_5",0.114989805859466,"means"
"G_6",-0.523965191120041,"G_6","E_6",0.707148139385855,"means"
"G_7",-0.818259874104703,"G_7","E_7",0.60932699601819,"means"
"11",0.889333190134448,"G_1","E_1",-0.776932890546269,"raw.ne"
"21",0.190389331498305,"G_2","E_2",-0.660248246104799,"raw.ne"
"31",-0.00916127246896404,"G_3","E_3",-0.449396403546076,"raw.ne"
"41",0.0104807209377919,"G_4","E_4",0.407339913398891,"raw.ne"
"51",0.27567943214931,"G_5","E_5",0.0549243991714962,"raw.ne"
"61",-0.500283850640293,"G_6","E_6",0.841398409850064,"raw.ne"
"71",-0.856437551610603,"G_7","E_7",0.582914817776688,"raw.ne"
"G_11",0.881111135139024,"G_1","E_1",-0.769749997762445,"mean.ne"
"G_21",0.188629145809204,"G_2","E_2",-0.654144125118057,"mean.ne"
"G_31",-0.00907657475735369,"G_3","E_3",-0.445241648066698,"mean.ne"
"G_41",0.01038382467338,"G_4","E_4",0.403573978193788,"mean.ne"
"G_51",0.273130723209423,"G_5","E_5",0.0544166126235599,"mean.ne"
"G_61",-0.495658631005046,"G_6","E_6",0.833619521042587,"mean.ne"
"G_71",-0.848519623068632,"G_7","E_7",0.577525659087264,"mean.ne"
