"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.44534597259835,"G_1","E_1",-0.213145409250973,"raw"
"2",0.377080279786394,"G_2","E_2",-0.262312220418368,"raw"
"3",-0.10187320762222,"G_3","E_3",-0.0936181858838692,"raw"
"4",-0.0930496423233323,"G_4","E_4",0.846603286871542,"raw"
"5",-0.627503402439193,"G_5","E_5",-0.277527471318332,"raw"
"G_1",0.527266919766286,"G_1","E_1",-0.252353294546221,"means"
"G_2",0.446443820896292,"G_2","E_2",-0.310564291555379,"means"
"G_3",-0.120612682486574,"G_3","E_3",-0.110839157738637,"means"
"G_4",-0.110166031157593,"G_4","E_4",1.00233511651257,"means"
"G_5",-0.74293202701841,"G_5","E_5",-0.328578372672334,"means"
"11",1.01060103488478,"G_1","E_1",-0.299231620108432,"raw.ne"
"21",0.47228099453442,"G_2","E_2",-0.231890893118947,"raw.ne"
"31",-0.305799444601545,"G_3","E_3",-0.125221517829215,"raw.ne"
"41",-0.256196736779238,"G_4","E_4",0.892113681664217,"raw.ne"
"51",-0.920885848038414,"G_5","E_5",-0.235769650607624,"raw.ne"
"G_11",0.994167402521153,"G_1","E_1",-0.294365741025898,"mean.ne"
"G_21",0.464601116948125,"G_2","E_2",-0.22812005818563,"mean.ne"
"G_31",-0.300826764507117,"G_3","E_3",-0.12318525988272,"mean.ne"
"G_41",-0.252030658535049,"G_4","E_4",0.877606801337602,"mean.ne"
"G_51",-0.905911096427112,"G_5","E_5",-0.231935742243355,"mean.ne"
