"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.260929940833153,"G_1","E_1",-0.741098625978418,"raw"
"2",-0.0679640157869192,"G_2","E_2",-0.266011507144483,"raw"
"3",0.117707118294072,"G_3","E_3",-0.36376585204689,"raw"
"4",-0.151867794770885,"G_4","E_4",0.446577044719239,"raw"
"5",0.363054633096885,"G_5","E_5",0.924298940450552,"raw"
"G_1",-0.319716298758983,"G_1","E_1",-0.908064858163197,"means"
"G_2",-0.0832760069879649,"G_2","E_2",-0.325942719413389,"means"
"G_3",0.144226009780266,"G_3","E_3",-0.445720684487134,"means"
"G_4",-0.186082935096681,"G_4","E_4",0.547188871436019,"means"
"G_5",0.444849231063363,"G_5","E_5",1.1325393906277,"means"
"11",-0.273583403857199,"G_1","E_1",-0.900850778341592,"raw.ne"
"21",-0.207199456530641,"G_2","E_2",-0.042566635302349,"raw.ne"
"31",0.122168966650884,"G_3","E_3",-0.581584902174849,"raw.ne"
"41",-0.101930630648701,"G_4","E_4",0.635943703074301,"raw.ne"
"51",0.460544524385659,"G_5","E_5",0.88905861274449,"raw.ne"
"G_11",-0.269134596736899,"G_1","E_1",-0.886201821933749,"mean.ne"
"G_21",-0.203830135129783,"G_2","E_2",-0.0418744487605084,"mean.ne"
"G_31",0.120182346991017,"G_3","E_3",-0.572127606822225,"mean.ne"
"G_41",-0.100273111555756,"G_4","E_4",0.625602465870368,"mean.ne"
"G_51",0.453055496431421,"G_5","E_5",0.874601411646114,"mean.ne"
