"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.181209242141075,"G_1","E_1",-0.246629681930243,"raw"
"2",-0.436172852378444,"G_2","E_2",0.250307114153981,"raw"
"3",0.634795951551159,"G_3","E_3",-0.784349667290695,"raw"
"4",-0.44683377096338,"G_4","E_4",-0.0145325981539845,"raw"
"5",0.0670014296495907,"G_5","E_5",0.795204833220942,"raw"
"G_1",0.211350966468837,"G_1","E_1",-0.287653218014555,"means"
"G_2",-0.50872434986448,"G_2","E_2",0.291942341711711,"means"
"G_3",0.740385734665748,"G_3","E_3",-0.914815702955939,"means"
"G_4",-0.521158569111523,"G_4","E_4",-0.0169499007272306,"means"
"G_5",0.0781462178414185,"G_5","E_5",0.927476479986013,"means"
"11",0.273849634412105,"G_1","E_1",-0.333911734965052,"raw.ne"
"21",-0.25804515950761,"G_2","E_2",0.287985871714868,"raw.ne"
"31",0.65720444622448,"G_3","E_3",-0.974193764738017,"raw.ne"
"41",-0.60512556928999,"G_4","E_4",0.0438610307270476,"raw.ne"
"51",-0.0678833518389848,"G_5","E_5",0.976258597261154,"raw.ne"
"G_11",0.269396498051172,"G_1","E_1",-0.328481913992288,"mean.ne"
"G_21",-0.25384902360612,"G_2","E_2",0.283302862517062,"mean.ne"
"G_31",0.646517482839149,"G_3","E_3",-0.958352159962239,"mean.ne"
"G_41",-0.595285473350772,"G_4","E_4",0.043147795702367,"mean.ne"
"G_51",-0.0667794839334282,"G_5","E_5",0.960383415735098,"mean.ne"
