"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0120658154563539,"G_1","E_1",-0.79410011613683,"raw"
"2",-0.0273495917154537,"G_10","E_10",0.461623214696287,"raw"
"3",-0.138082665893274,"G_2","E_2",-0.496946351685615,"raw"
"4",0.269355388158723,"G_3","E_3",-0.491231076854999,"raw"
"5",0.0368459245743387,"G_4","E_4",-0.263350367505518,"raw"
"6",0.0404535755041806,"G_5","E_5",0.153432708406114,"raw"
"7",-0.265245449194895,"G_6","E_6",0.340902656959121,"raw"
"8",-0.0285519518255685,"G_7","E_7",0.0338065685902631,"raw"
"9",-0.0472570850940537,"G_8","E_8",0.423026638733192,"raw"
"10",0.171897670942345,"G_9","E_9",0.632836124797973,"raw"
"G_1",-0.0130642224882406,"G_1","E_1",-0.859809321025698,"means"
"G_10",-0.0296126815817531,"G_10","E_10",0.499821036078691,"means"
"G_2",-0.149508557919242,"G_2","E_2",-0.538067047902798,"means"
"G_3",0.291643671498297,"G_3","E_3",-0.531878852646627,"means"
"G_4",0.0398948051348327,"G_4","E_4",-0.285141754893999,"means"
"G_5",0.0438009774592707,"G_5","E_5",0.166128766583716,"means"
"G_6",-0.287193648436799,"G_6","E_6",0.369111244362752,"means"
"G_7",-0.0309145330849788,"G_7","E_7",0.0366039523167623,"means"
"G_8",-0.0511674553657476,"G_8","E_8",0.45803071883986,"means"
"G_9",0.186121644784361,"G_9","E_9",0.685201258287339,"means"
"11",-0.0681371649726621,"G_1","E_1",-0.898742135484457,"raw.ne"
"21",-0.0339303724830198,"G_10","E_10",0.391956555734914,"raw.ne"
"31",-0.177050231712201,"G_2","E_2",-0.505674082379309,"raw.ne"
"41",0.336462191920529,"G_3","E_3",-0.511367231011376,"raw.ne"
"51",0.0573557278663267,"G_4","E_4",-0.361069496252271,"raw.ne"
"61",0.0517058458810332,"G_5","E_5",0.171449550555137,"raw.ne"
"71",-0.28034515116457,"G_6","E_6",0.439782829694834,"raw.ne"
"81",0.0238440995622255,"G_7","E_7",-0.00369382877004061,"raw.ne"
"91",-0.102960201679293,"G_8","E_8",0.586896628798288,"raw.ne"
"101",0.19305525678161,"G_9","E_9",0.690461209114259,"raw.ne"
"G_11",-0.0678295464039982,"G_1","E_1",-0.894684588191039,"mean.ne"
"G_101",-0.0337771871747976,"G_10","E_10",0.390186991141181,"mean.ne"
"G_21",-0.176250903784741,"G_2","E_2",-0.50339111775209,"mean.ne"
"G_31",0.334943167494882,"G_3","E_3",-0.509058563550237,"mean.ne"
"G_41",0.0570967842058734,"G_4","E_4",-0.359439377334489,"mean.ne"
"G_51",0.0514724097187323,"G_5","E_5",0.170675507999053,"mean.ne"
"G_61",-0.279079478103946,"G_6","E_6",0.437797344025609,"mean.ne"
"G_71",0.0237364507074326,"G_7","E_7",-0.00367715225700702,"mean.ne"
"G_81",-0.102495367695033,"G_8","E_8",0.584246969086484,"mean.ne"
"G_91",0.192183671035595,"G_9","E_9",0.687343986832534,"mean.ne"
