"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0995935269363652,"G_1","E_1",-0.611884809163026,"raw"
"2",-0.0890361922208441,"G_2","E_2",-0.465107354748377,"raw"
"3",-0.186093849184475,"G_3","E_3",0.0718202959268065,"raw"
"4",0.240989847167097,"G_4","E_4",0.275973263330283,"raw"
"5",0.133733721174581,"G_5","E_5",0.729198604654307,"raw"
"G_1",-0.157763037303919,"G_1","E_1",-0.969267872553282,"means"
"G_2",-0.141039488677922,"G_2","E_2",-0.736762229581236,"means"
"G_3",-0.294785532494284,"G_3","E_3",0.113768317821692,"means"
"G_4",0.381744591420897,"G_4","E_4",0.437160743041853,"means"
"G_5",0.211843467055228,"G_5","E_5",1.15510104127097,"means"
"11",0.0503989403394206,"G_1","E_1",-1.19551405716053,"raw.ne"
"21",-0.0619777838160245,"G_2","E_2",-0.574825272079207,"raw.ne"
"31",-0.112930093336095,"G_3","E_3",-0.290791742008596,"raw.ne"
"41",0.21175900229002,"G_4","E_4",0.825094225509268,"raw.ne"
"51",-0.0872500654773227,"G_5","E_5",1.23603684573907,"raw.ne"
"G_11",0.0494797335884799,"G_1","E_1",-1.17370953935152,"mean.ne"
"G_21",-0.0608473950239511,"G_2","E_2",-0.564341256598962,"mean.ne"
"G_31",-0.110870405106941,"G_3","E_3",-0.285488104063594,"mean.ne"
"G_41",0.207896811871601,"G_4","E_4",0.810045651528502,"mean.ne"
"G_51",-0.0856587453291882,"G_5","E_5",1.21349324848558,"mean.ne"
