"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0444199519397967,"G_1","E_1",-0.28516915935559,"raw"
"2",-0.317010378088132,"G_2","E_2",-0.29021504497617,"raw"
"3",0.232826887867467,"G_3","E_3",0.163666570362099,"raw"
"4",-0.425950013255516,"G_4","E_4",0.213394661632147,"raw"
"5",0.554553455415979,"G_5","E_5",0.198322972337516,"raw"
"G_1",-0.074768185373359,"G_1","E_1",-0.48000008190826,"means"
"G_2",-0.533595595652513,"G_2","E_2",-0.488493375911907,"means"
"G_3",0.391896955124359,"G_3","E_3",0.275485495545795,"means"
"G_4",-0.716964070425744,"G_4","E_4",0.359188403450361,"means"
"G_5",0.933430896327257,"G_5","E_5",0.333819558824012,"means"
"11",-0.247646495347208,"G_1","E_1",-0.623592195280207,"raw.ne"
"21",-0.578279603672747,"G_2","E_2",-0.401796711456894,"raw.ne"
"31",0.459949196445368,"G_3","E_3",0.0971297465071355,"raw.ne"
"41",-0.611936397498293,"G_4","E_4",0.517123530675806,"raw.ne"
"51",0.977913300072881,"G_5","E_5",0.41113562955416,"raw.ne"
"G_11",-0.242967192591747,"G_1","E_1",-0.611809364783981,"mean.ne"
"G_21",-0.567352958661679,"G_2","E_2",-0.394204726533307,"mean.ne"
"G_31",0.45125841509882,"G_3","E_3",0.0952944712296476,"mean.ne"
"G_41",-0.600373804347241,"G_4","E_4",0.507352435152674,"mean.ne"
"G_51",0.959435540501847,"G_5","E_5",0.403367184934966,"mean.ne"
