"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.30192957930331,"G_1","E_1",-0.0909570581244822,"raw"
"2",-0.139321157289761,"G_2","E_2",0.456561330600095,"raw"
"3",-0.468996100868926,"G_3","E_3",-0.507565125063347,"raw"
"4",0.139720612591202,"G_4","E_4",-0.203070863844601,"raw"
"5",0.492243853400588,"G_5","E_5",-0.510211376729598,"raw"
"6",0.336084973135335,"G_6","E_6",0.505883963775743,"raw"
"7",-0.057802601665142,"G_7","E_7",0.349359129386176,"raw"
"G_1",-0.306830787559989,"G_1","E_1",-0.0924335596494706,"means"
"G_2",-0.14158275089717,"G_2","E_2",0.463972668596123,"means"
"G_3",-0.476609291889266,"G_3","E_3",-0.515804405187887,"means"
"G_4",0.141988690537192,"G_4","E_4",-0.206367303354973,"means"
"G_5",0.500234424063308,"G_5","E_5",-0.518493613329446,"means"
"G_6",0.341540624248018,"G_6","E_6",0.514095953690427,"means"
"G_7",-0.0587409085020932,"G_7","E_7",0.355030259235227,"means"
"11",-0.29757389281753,"G_1","E_1",-0.110980272528887,"raw.ne"
"21",-0.144534844963157,"G_2","E_2",0.478014391156638,"raw.ne"
"31",-0.51579120564725,"G_3","E_3",-0.510107947608655,"raw.ne"
"41",0.159698139783483,"G_4","E_4",-0.239736582758072,"raw.ne"
"51",0.536298852972829,"G_5","E_5",-0.504728226436682,"raw.ne"
"61",0.325735851561419,"G_6","E_6",0.524008842248589,"raw.ne"
"71",-0.0638329008898132,"G_7","E_7",0.363529795927051,"raw.ne"
"G_11",-0.294722331832122,"G_1","E_1",-0.109916782004568,"mean.ne"
"G_21",-0.143149811077876,"G_2","E_2",0.473433723224449,"mean.ne"
"G_31",-0.5108485338802,"G_3","E_3",-0.505219736791599,"mean.ne"
"G_41",0.158167800611128,"G_4","E_4",-0.237439259294324,"mean.ne"
"G_51",0.531159662598388,"G_5","E_5",-0.49989156786725,"mean.ne"
"G_61",0.322614423007778,"G_6","E_6",0.518987423345165,"mean.ne"
"G_71",-0.0632212094270962,"G_7","E_7",0.360046199388128,"mean.ne"
