"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.149981319059681,"G_1","E_1",-0.431694980543884,"raw"
"2",-0.465557402918522,"G_2","E_2",-0.477754810732858,"raw"
"3",0.0668799784347987,"G_3","E_3",0.256347819048048,"raw"
"4",0.711555264123519,"G_4","E_4",0.204851094734246,"raw"
"5",-0.162896520580115,"G_5","E_5",0.448250877494449,"raw"
"G_1",-0.166419107051653,"G_1","E_1",-0.479008276705485,"means"
"G_2",-0.516581983414581,"G_2","E_2",-0.530116213740957,"means"
"G_3",0.0742099506827502,"G_3","E_3",0.284443258721031,"means"
"G_4",0.789540940270146,"G_4","E_4",0.22730254993064,"means"
"G_5",-0.180749800486662,"G_5","E_5",0.49737868179477,"means"
"11",-0.186199569641085,"G_1","E_1",-0.370000752814893,"raw.ne"
"21",-0.538568302994769,"G_2","E_2",-0.658335724299594,"raw.ne"
"31",0.0300245528799864,"G_3","E_3",0.385933707955888,"raw.ne"
"41",0.727241718674518,"G_4","E_4",0.203427216381404,"raw.ne"
"51",-0.0324983989186509,"G_5","E_5",0.438975552777195,"raw.ne"
"G_11",-0.183171732573719,"G_1","E_1",-0.363984079433281,"mean.ne"
"G_21",-0.529810511157428,"G_2","E_2",-0.647630364922823,"mean.ne"
"G_31",0.0295363162298342,"G_3","E_3",0.379657944866056,"mean.ne"
"G_41",0.71541586195001,"G_4","E_4",0.200119236306807,"mean.ne"
"G_51",-0.0319699344486975,"G_5","E_5",0.43183726318324,"mean.ne"
