"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0539970596032266,"G_1","E_1",-0.30276469621233,"raw"
"2",-0.174080869995281,"G_2","E_2",0.233577057926434,"raw"
"3",-0.0526743039812503,"G_3","E_3",-0.447745320707916,"raw"
"4",-0.0336351465112097,"G_4","E_4",0.056916440057257,"raw"
"5",0.0917067552944577,"G_5","E_5",-0.248515567444436,"raw"
"6",-0.0264920244768823,"G_6","E_6",0.336570728202211,"raw"
"7",0.141178530066937,"G_7","E_7",0.371961358178778,"raw"
"G_1",0.0911542873793098,"G_1","E_1",-0.511107462695944,"means"
"G_2",-0.293871884272772,"G_2","E_2",0.394309438697052,"means"
"G_3",-0.0889212982687099,"G_3","E_3",-0.755854224960631,"means"
"G_4",-0.0567806438657406,"G_4","E_4",0.0960825936024917,"means"
"G_5",0.154813317394698,"G_5","E_5",-0.419527648718646,"means"
"G_6",-0.0447220946875635,"G_6","E_6",0.568176584196329,"means"
"G_7",0.238328316320778,"G_7","E_7",0.627920719879347,"means"
"11",-0.138150000275924,"G_1","E_1",-0.388826449205537,"raw.ne"
"21",-0.345697498955031,"G_2","E_2",0.208821087341652,"raw.ne"
"31",0.0709073679887163,"G_3","E_3",-0.755198016708723,"raw.ne"
"41",0.142462971342651,"G_4","E_4",0.187783260593861,"raw.ne"
"51",0.228234422523226,"G_5","E_5",-0.325495740637966,"raw.ne"
"61",-0.367300263292571,"G_6","E_6",0.637079919371547,"raw.ne"
"71",0.409543000668927,"G_7","E_7",0.435835939245162,"raw.ne"
"G_11",-0.136872777169341,"G_1","E_1",-0.385231674508587,"mean.ne"
"G_21",-0.342501459630607,"G_2","E_2",0.206890496553667,"mean.ne"
"G_31",0.0702518158450981,"G_3","E_3",-0.748216066979766,"mean.ne"
"G_41",0.141145873995806,"G_4","E_4",0.186047168527415,"mean.ne"
"G_51",0.226124351748118,"G_5","E_5",-0.322486470422955,"mean.ne"
"G_61",-0.363904502290816,"G_6","E_6",0.631189993985128,"mean.ne"
"G_71",0.405756697501742,"G_7","E_7",0.431806552845099,"mean.ne"
