"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.484031506419225,"G_1","E_1",-0.419447536066376,"raw"
"2",0.571132707843425,"G_2","E_2",-0.375593304010061,"raw"
"3",0.00365395327978008,"G_3","E_3",0.101345646545722,"raw"
"4",-0.369592219250746,"G_4","E_4",0.248405165504489,"raw"
"5",-0.689225948291687,"G_5","E_5",0.445290028026222,"raw"
"G_1",0.709267958798286,"G_1","E_1",-0.614630853122816,"means"
"G_2",0.836900335045947,"G_2","E_2",-0.550369743581916,"means"
"G_3",0.00535426299719028,"G_3","E_3",0.148505249979161,"means"
"G_4",-0.541576148368867,"G_4","E_4",0.363996604261797,"means"
"G_5",-1.00994640847256,"G_5","E_5",0.652498742463774,"means"
"11",0.715256257836834,"G_1","E_1",-0.897958373157882,"raw.ne"
"21",0.838946472891819,"G_2","E_2",-0.46684424475664,"raw.ne"
"31",0.0297326665419195,"G_3","E_3",0.172065445923129,"raw.ne"
"41",-0.679412752610987,"G_4","E_4",0.32905847926165,"raw.ne"
"51",-0.904522644659585,"G_5","E_5",0.863678692729744,"raw.ne"
"G_11",0.702210976002965,"G_1","E_1",-0.88158085821191,"mean.ne"
"G_21",0.823645253136675,"G_2","E_2",-0.458329653407534,"mean.ne"
"G_31",0.0291903839537405,"G_3","E_3",0.16892721090408,"mean.ne"
"G_41",-0.667021206585036,"G_4","E_4",0.32305690911842,"mean.ne"
"G_51",-0.888025406508344,"G_5","E_5",0.847926391596945,"mean.ne"
