"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.352033757281149,"G_1","E_1",-0.0389950760084621,"raw"
"2",0.666433707835478,"G_10","E_10",-0.355959417863482,"raw"
"3",-0.692145811654735,"G_2","E_2",-0.273299617429564,"raw"
"4",-0.509147858214122,"G_3","E_3",-0.439678154658283,"raw"
"5",0.242975691416383,"G_4","E_4",0.279343334233535,"raw"
"6",-0.0396644896811471,"G_5","E_5",-0.071781839735158,"raw"
"7",0.0509137156201104,"G_6","E_6",0.314190747041173,"raw"
"8",0.0734307002125798,"G_7","E_7",0.37710461420754,"raw"
"9",0.273943264076958,"G_8","E_8",-0.0357380663095133,"raw"
"10",0.285294837669633,"G_9","E_9",0.244813476522203,"raw"
"G_1",-0.388032313865947,"G_1","E_1",-0.0429826664630309,"means"
"G_10",0.734582432340826,"G_10","E_10",-0.392359407866749,"means"
"G_2",-0.762923825553812,"G_2","E_2",-0.301246913787269,"means"
"G_3",-0.561212717350097,"G_3","E_3",-0.484639123889751,"means"
"G_4",0.267822098885197,"G_4","E_4",0.307908653939389,"means"
"G_5",-0.0437205335879074,"G_5","E_5",-0.0791221659567813,"means"
"G_6",0.0561200920961926,"G_6","E_6",0.346319522057375,"means"
"G_7",0.0809396369608065,"G_7","E_7",0.415666887035537,"means"
"G_8",0.301956378981233,"G_8","E_8",-0.0393925987958738,"means"
"G_9",0.314468751093509,"G_9","E_9",0.269847813727154,"means"
"11",-0.413067735061381,"G_1","E_1",0.0459632037868199,"raw.ne"
"21",0.743231572000303,"G_10","E_10",-0.43009051643737,"raw.ne"
"31",-0.67660765649006,"G_2","E_2",-0.326564780925197,"raw.ne"
"41",-0.468565759951428,"G_3","E_3",-0.500729856796575,"raw.ne"
"51",0.0848879338666063,"G_4","E_4",0.379524420799132,"raw.ne"
"61",-0.0248998958290138,"G_5","E_5",-0.120777288740052,"raw.ne"
"71",0.0616418557923037,"G_6","E_6",0.316148586037181,"raw.ne"
"81",0.0334595571498013,"G_7","E_7",0.44958256614086,"raw.ne"
"91",0.304264514978273,"G_8","E_8",-0.107027430482479,"raw.ne"
"101",0.355655613544579,"G_9","E_9",0.293971096617664,"raw.ne"
"G_11",-0.41140882179232,"G_1","E_1",0.045778611861144,"mean.ne"
"G_101",0.740246694189433,"G_10","E_10",-0.428363238308243,"mean.ne"
"G_21",-0.673890345686004,"G_2","E_2",-0.325253270482036,"mean.ne"
"G_31",-0.466683962147749,"G_3","E_3",-0.498718885391258,"mean.ne"
"G_41",0.0845470170921429,"G_4","E_4",0.37800022017982,"mean.ne"
"G_51",-0.0247998958433373,"G_5","E_5",-0.120292237427916,"mean.ne"
"G_61",0.0613942971383128,"G_6","E_6",0.314878907871017,"mean.ne"
"G_71",0.0333251808753544,"G_7","E_7",0.447777006371358,"mean.ne"
"G_81",0.303042564197917,"G_8","E_8",-0.106597599707758,"mean.ne"
"G_91",0.354227271976249,"G_9","E_9",0.292790485033873,"mean.ne"
