"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0399849884198448,"G_1","E_1",-0.610657858231322,"raw"
"2",0.252136663682453,"G_10","E_10",0.724102386884198,"raw"
"3",0.0101785407160682,"G_2","E_2",-0.0202067135873359,"raw"
"4",-0.126285774541772,"G_3","E_3",-0.105208123668293,"raw"
"5",-0.405687017887841,"G_4","E_4",-0.0953476360532188,"raw"
"6",0.273216650283692,"G_5","E_5",0.0369584156789912,"raw"
"7",0.300939496578727,"G_6","E_6",0.185746817772099,"raw"
"8",-0.0175857728994408,"G_7","E_7",0.0164159829817553,"raw"
"9",-0.258029380925244,"G_8","E_8",-0.306179133051386,"raw"
"10",-0.0688683934265751,"G_9","E_9",0.174375861274424,"raw"
"G_1",0.0412384417834913,"G_1","E_1",-0.629800821045271,"means"
"G_10",0.260040668702355,"G_10","E_10",0.746801619979685,"means"
"G_2",0.0104976186150999,"G_2","E_2",-0.0208401556392807,"means"
"G_3",-0.130244593466955,"G_3","E_3",-0.108506198313417,"means"
"G_4",-0.418404534567321,"G_4","E_4",-0.0983366031592737,"means"
"G_5",0.28178147280426,"G_5","E_5",0.038116991741606,"means"
"G_6",0.310373377621263,"G_6","E_6",0.1915696273495,"means"
"G_7",-0.0181370534440599,"G_7","E_7",0.0169305928365544,"means"
"G_8",-0.266118111426883,"G_8","E_8",-0.315777266735247,"means"
"G_9",-0.0710272866212506,"G_9","E_9",0.179842212985144,"means"
"11",0.0662746004056946,"G_1","E_1",-0.615036237743486,"raw.ne"
"21",0.254292815528296,"G_10","E_10",0.74298891276592,"raw.ne"
"31",-0.0259425400220549,"G_2","E_2",0.00401037711633652,"raw.ne"
"41",-0.135085604812543,"G_3","E_3",-0.149955814508937,"raw.ne"
"51",-0.390340615071302,"G_4","E_4",-0.117550766235183,"raw.ne"
"61",0.332291294357625,"G_5","E_5",0.0255423515223147,"raw.ne"
"71",0.296163592242654,"G_6","E_6",0.207929516624144,"raw.ne"
"81",-0.0565693234412644,"G_7","E_7",0.0243335686900923,"raw.ne"
"91",-0.263612211458297,"G_8","E_8",-0.302447345355765,"raw.ne"
"101",-0.0774720077288907,"G_9","E_9",0.18018543712448,"raw.ne"
"G_11",0.0659643865977043,"G_1","E_1",-0.612157416412344,"mean.ne"
"G_101",0.253102538375866,"G_10","E_10",0.739511178935543,"mean.ne"
"G_21",-0.0258211098801861,"G_2","E_2",0.00399160560591067,"mean.ne"
"G_31",-0.134453304962868,"G_3","E_3",-0.14925391115581,"mean.ne"
"G_41",-0.388513534291122,"G_4","E_4",-0.117000542309143,"mean.ne"
"G_51",0.330735927035119,"G_5","E_5",0.0254227945565476,"mean.ne"
"G_61",0.294777329101483,"G_6","E_6",0.206956253764015,"mean.ne"
"G_71",-0.0563045374578956,"G_7","E_7",0.0242196697158075,"mean.ne"
"G_81",-0.262378312687881,"G_8","E_8",-0.301031669634676,"mean.ne"
"G_91",-0.0771093818302203,"G_9","E_9",0.179342036934148,"mean.ne"
