"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.635582374305628,"G_1","E_1",-0.774137622943059,"raw"
"2",0.427000811852113,"G_2","E_2",-0.225921075052346,"raw"
"3",-0.20206759868782,"G_3","E_3",0.530753193574043,"raw"
"4",-0.350781865885947,"G_4","E_4",0.281185977537405,"raw"
"5",-0.50973372158397,"G_5","E_5",0.188119526883961,"raw"
"G_1",0.748324038281273,"G_1","E_1",-0.911456666524318,"means"
"G_2",0.502743601446858,"G_2","E_2",-0.265995688443561,"means"
"G_3",-0.237911005038596,"G_3","E_3",0.624899917308005,"means"
"G_4",-0.41300469151995,"G_4","E_4",0.331063658662245,"means"
"G_5",-0.600151943169584,"G_5","E_5",0.221488778997629,"means"
"11",0.760418232865824,"G_1","E_1",-0.915407443736023,"raw.ne"
"21",0.459465084058936,"G_2","E_2",-0.377951848974069,"raw.ne"
"31",-0.275446816344216,"G_3","E_3",0.658268681671838,"raw.ne"
"41",-0.449564955208178,"G_4","E_4",0.359603386942091,"raw.ne"
"51",-0.494871545372359,"G_5","E_5",0.275487224096169,"raw.ne"
"G_11",0.746549259262784,"G_1","E_1",-0.898711681950631,"mean.ne"
"G_21",0.451085078363496,"G_2","E_2",-0.371058531599384,"mean.ne"
"G_31",-0.270423048554585,"G_3","E_3",0.646262774165642,"mean.ne"
"G_41",-0.441365514128059,"G_4","E_4",0.353044720059173,"mean.ne"
"G_51",-0.485845774943636,"G_5","E_5",0.270462719325201,"mean.ne"
