"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.988377683416371,"G_1","E_1",-0.398709404263796,"raw"
"2",-0.90807802767137,"G_10","E_10",0.720525572128866,"raw"
"3",0.764357391018228,"G_2","E_2",-0.46443096952388,"raw"
"4",0.506036653022659,"G_3","E_3",-0.289197971301003,"raw"
"5",0.280379774584321,"G_4","E_4",-0.20608283575348,"raw"
"6",0.19821976182606,"G_5","E_5",-0.12696364059375,"raw"
"7",-0.146631215537825,"G_6","E_6",-0.0686787376117065,"raw"
"8",-0.423248953730747,"G_7","E_7",0.201401902811756,"raw"
"9",-0.583820127182384,"G_8","E_8",0.253374025470345,"raw"
"10",-0.675592939745301,"G_9","E_9",0.37876205863666,"raw"
"G_1",1.31729095099452,"G_1","E_1",-0.531392299852122,"means"
"G_10",-1.21026909927157,"G_10","E_10",0.960302758804469,"means"
"G_2",1.01872097216295,"G_2","E_2",-0.618984750243181,"means"
"G_3",0.674436012753927,"G_3","E_3",-0.385437547845057,"means"
"G_4",0.373684823219767,"G_4","E_4",-0.274663278267271,"means"
"G_5",0.264183523103436,"G_5","E_5",-0.169214721928332,"means"
"G_6",-0.195427291208812,"G_6","E_6",-0.0915337133765626,"means"
"G_7",-0.564098143980995,"G_7","E_7",0.268424619999482,"means"
"G_8",-0.778104345585317,"G_8","E_8",0.337692075174609,"means"
"G_9",-0.900417402187904,"G_9","E_9",0.504806857533966,"means"
"11",1.28408349207993,"G_1","E_1",-0.632638071507264,"raw.ne"
"21",-1.34635175652161,"G_10","E_10",0.972943852452145,"raw.ne"
"31",1.03017447340038,"G_2","E_2",-0.619896115426348,"raw.ne"
"41",0.6776865633605,"G_3","E_3",-0.460400992187325,"raw.ne"
"51",0.474334556199962,"G_4","E_4",-0.294336552887584,"raw.ne"
"61",0.179289077634862,"G_5","E_5",-0.121035720827045,"raw.ne"
"71",-0.177093595760116,"G_6","E_6",0.0337106375369899,"raw.ne"
"81",-0.473504582880815,"G_7","E_7",0.35493427143092,"raw.ne"
"91",-0.729560286317819,"G_8","E_8",0.307736925312312,"raw.ne"
"101",-0.919057941195254,"G_9","E_9",0.458981766103217,"raw.ne"
"G_11",1.27807303818932,"G_1","E_1",-0.629676860665718,"mean.ne"
"G_101",-1.34004984141794,"G_10","E_10",0.968389760604229,"mean.ne"
"G_21",1.02535250021106,"G_2","E_2",-0.616994546298064,"mean.ne"
"G_31",0.674514492489338,"G_3","E_3",-0.458245977383537,"mean.ne"
"G_41",0.472114322082516,"G_4","E_4",-0.292958841632512,"mean.ne"
"G_51",0.178449873065328,"G_5","E_5",-0.120469184753948,"mean.ne"
"G_61",-0.176264667658322,"G_6","E_6",0.0335528469931611,"mean.ne"
"G_71",-0.471288233648113,"G_7","E_7",0.353272918344615,"mean.ne"
"G_81",-0.726145408322443,"G_8","E_8",0.306296490471876,"mean.ne"
"G_91",-0.914756074990743,"G_9","E_9",0.456833394319896,"mean.ne"
