"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.347535122270942,"G_1","E_1",-0.20072567029859,"raw"
"2",0.583578287281672,"G_2","E_2",-0.435763805802906,"raw"
"3",-0.330294474490041,"G_3","E_3",-0.023273196767468,"raw"
"4",0.394504020212751,"G_4","E_4",-0.210610599195265,"raw"
"5",-0.378517092294789,"G_5","E_5",0.104541243093308,"raw"
"6",-0.3259390854184,"G_6","E_6",0.569904968585203,"raw"
"7",-0.290866777562127,"G_7","E_7",0.195927060385726,"raw"
"G_1",0.365005248001565,"G_1","E_1",-0.210815881252148,"means"
"G_2",0.612913987184059,"G_2","E_2",-0.45766906943925,"means"
"G_3",-0.346897935917972,"G_3","E_3",-0.0244431092385475,"means"
"G_4",0.414335209616906,"G_4","E_4",-0.221197712302285,"means"
"G_5",-0.397544640216763,"G_5","E_5",0.109796391548365,"means"
"G_6",-0.342323607263491,"G_6","E_6",0.598553329046255,"means"
"G_7",-0.305488261404303,"G_7","E_7",0.20577605163761,"means"
"11",0.386300611086888,"G_1","E_1",-0.176422968970843,"raw.ne"
"21",0.586399108172566,"G_2","E_2",-0.519544983645046,"raw.ne"
"31",-0.298177850987062,"G_3","E_3",-0.00511203221500044,"raw.ne"
"41",0.459933538067231,"G_4","E_4",-0.13993271468167,"raw.ne"
"51",-0.427653700518493,"G_5","E_5",0.0849881719658256,"raw.ne"
"61",-0.326554504047031,"G_6","E_6",0.515202727835771,"raw.ne"
"71",-0.380247201774096,"G_7","E_7",0.240821799710966,"raw.ne"
"G_11",0.382729188245191,"G_1","E_1",-0.174791904967591,"mean.ne"
"G_21",0.580977736553771,"G_2","E_2",-0.514741691160841,"mean.ne"
"G_31",-0.29542113987314,"G_3","E_3",-0.00506477050198618,"mean.ne"
"G_41",0.455681364769091,"G_4","E_4",-0.138639010040335,"mean.ne"
"G_51",-0.423699960476323,"G_5","E_5",0.084202440103343,"mean.ne"
"G_61",-0.323535445362317,"G_6","E_6",0.510439580334872,"mean.ne"
"G_71",-0.376731743856273,"G_7","E_7",0.238595356232537,"mean.ne"
