"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.352422816590748,"G_1","E_1",0.139341537083545,"raw"
"2",-0.0232544567013646,"G_2","E_2",-0.12143362226628,"raw"
"3",0.655113046255122,"G_3","E_3",-0.277671103125734,"raw"
"4",-0.305581225956304,"G_4","E_4",0.106817300843994,"raw"
"5",0.0261454529932936,"G_5","E_5",0.152945887464475,"raw"
"G_1",-0.433304372200039,"G_1","E_1",0.171320625127084,"means"
"G_2",-0.0285913887736146,"G_2","E_2",-0.149302817476684,"means"
"G_3",0.805462455506305,"G_3","E_3",-0.341397030367947,"means"
"G_4",-0.375712567506309,"G_4","E_4",0.131332028754704,"means"
"G_5",0.0321458729736578,"G_5","E_5",0.188047193962844,"means"
"11",-0.293619517379515,"G_1","E_1",0.117700324147493,"raw.ne"
"21",0.0098431398445608,"G_2","E_2",-0.0124556398140816,"raw.ne"
"31",0.723514954002441,"G_3","E_3",-0.253103727226015,"raw.ne"
"41",-0.691030876577831,"G_4","E_4",0.194122250398813,"raw.ne"
"51",0.251292300110343,"G_5","E_5",-0.0462632075062105,"raw.ne"
"G_11",-0.288844898081851,"G_1","E_1",0.115786370184109,"mean.ne"
"G_21",0.00968307812294429,"G_2","E_2",-0.0122530955869395,"mean.ne"
"G_31",0.71174969911626,"G_3","E_3",-0.248987945172053,"mean.ne"
"G_41",-0.67979385327626,"G_4","E_4",0.190965580668095,"mean.ne"
"G_51",0.247205974118907,"G_5","E_5",-0.0455109100932119,"mean.ne"
