"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.134184806983999,"G_1","E_1",-0.278517954120081,"raw"
"2",0.764090840594085,"G_2","E_2",-0.44397079777642,"raw"
"3",0.188479932731886,"G_3","E_3",-0.742224675642993,"raw"
"4",0.273780994306827,"G_4","E_4",0.443467767895896,"raw"
"5",-0.482487921906467,"G_5","E_5",-0.495803481945124,"raw"
"6",0.0858405875325505,"G_6","E_6",0.464003078354994,"raw"
"7",-0.963889240242881,"G_7","E_7",1.05304606323373,"raw"
"G_1",0.134995216341375,"G_1","E_1",-0.280200063751462,"means"
"G_2",0.768705568453457,"G_2","E_2",-0.446652160122891,"means"
"G_3",0.189618257588432,"G_3","E_3",-0.746707342764024,"means"
"G_4",0.275434495061808,"G_4","E_4",0.446146092192596,"means"
"G_5",-0.485401908486,"G_5","E_5",-0.498797887870913,"means"
"G_6",0.0863590218988695,"G_6","E_6",0.466805425692203,"means"
"G_7",-0.969710650857941,"G_7","E_7",1.05940593662449,"means"
"11",0.157576756395615,"G_1","E_1",-0.281472990945044,"raw.ne"
"21",0.774914863891946,"G_2","E_2",-0.450496156644067,"raw.ne"
"31",0.158623217738476,"G_3","E_3",-0.744308469345905,"raw.ne"
"41",0.296465502611258,"G_4","E_4",0.436808394723756,"raw.ne"
"51",-0.476814967034568,"G_5","E_5",-0.460891618705297,"raw.ne"
"61",0.091396724069758,"G_6","E_6",0.434935271577953,"raw.ne"
"71",-1.00216209767248,"G_7","E_7",1.06542556933861,"raw.ne"
"G_11",0.156119929222797,"G_1","E_1",-0.278870719448879,"mean.ne"
"G_21",0.767750628149503,"G_2","E_2",-0.446331233737508,"mean.ne"
"G_31",0.1571567158309,"G_3","E_3",-0.737427195559646,"mean.ne"
"G_41",0.293724622484712,"G_4","E_4",0.432770017787282,"mean.ne"
"G_51",-0.472406721705267,"G_5","E_5",-0.456630587768911,"mean.ne"
"G_61",0.0905517439205426,"G_6","E_6",0.430914212022284,"mean.ne"
"G_71",-0.992896917903188,"G_7","E_7",1.05557550670538,"mean.ne"
