"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.188813295926683,"G_1","E_1",-0.319706143495798,"raw"
"2",0.121228951575105,"G_10","E_10",0.193527378900563,"raw"
"3",-0.402702523762215,"G_2","E_2",-0.484598216130251,"raw"
"4",0.0188999808290463,"G_3","E_3",0.0845265499370975,"raw"
"5",-0.167305609490455,"G_4","E_4",0.0799260763937266,"raw"
"6",-0.0980565596102329,"G_5","E_5",-0.277672807660638,"raw"
"7",0.0594407507987619,"G_6","E_6",-0.310729761696448,"raw"
"8",0.0579965495804703,"G_7","E_7",-0.0559990629532456,"raw"
"9",0.555731894249934,"G_8","E_8",0.555672975033025,"raw"
"10",0.0435798617562528,"G_9","E_9",0.535053011671954,"raw"
"G_1",-0.196906115320545,"G_1","E_1",-0.333409225504529,"means"
"G_10",0.126425005198292,"G_10","E_10",0.201822250919652,"means"
"G_2",-0.419962954381114,"G_2","E_2",-0.505368818234796,"means"
"G_3",0.019710062188234,"G_3","E_3",0.0881494839009039,"means"
"G_4",-0.174476577374599,"G_4","E_4",0.0833518272018707,"means"
"G_5",-0.102259409962558,"G_5","E_5",-0.289574278221586,"means"
"G_6",0.0619884700072583,"G_6","E_6",-0.324048102596988,"means"
"G_7",0.0604823681713726,"G_7","E_7",-0.0583992662889361,"means"
"G_8",0.579551391862686,"G_8","E_8",0.579489947280298,"means"
"G_9",0.0454477596109729,"G_9","E_9",0.55798618154411,"means"
"11",-0.20921461781028,"G_1","E_1",-0.342707867135497,"raw.ne"
"21",0.139544037697868,"G_10","E_10",0.16926932892926,"raw.ne"
"31",-0.389882406969058,"G_2","E_2",-0.47734004604746,"raw.ne"
"41",0.00571550395467806,"G_3","E_3",0.0764643684735897,"raw.ne"
"51",-0.199301214428909,"G_4","E_4",0.0405336706022128,"raw.ne"
"61",-0.0865560252477693,"G_5","E_5",-0.284590152279054,"raw.ne"
"71",0.0649820470125441,"G_6","E_6",-0.341917922547462,"raw.ne"
"81",0.0819433236142338,"G_7","E_7",-0.0289563921828887,"raw.ne"
"91",0.557082324863974,"G_8","E_8",0.621991249962507,"raw.ne"
"101",0.0356870273127116,"G_9","E_9",0.567253762224785,"raw.ne"
"G_11",-0.208235339732682,"G_1","E_1",-0.34110374260148,"mean.ne"
"G_101",0.138890869107611,"G_10","E_10",0.168477024143098,"mean.ne"
"G_21",-0.38805747093938,"G_2","E_2",-0.475105744030055,"mean.ne"
"G_31",0.00568875119818446,"G_3","E_3",0.076106459066762,"mean.ne"
"G_41",-0.198368338360456,"G_4","E_4",0.0403439432521439,"mean.ne"
"G_51",-0.0861508794749909,"G_5","E_5",-0.283258061337504,"mean.ne"
"G_61",0.0646778833038072,"G_6","E_6",-0.340317495534306,"mean.ne"
"G_71",0.0815597686731008,"G_7","E_7",-0.0288208549992616,"mean.ne"
"G_81",0.55447477041171,"G_8","E_8",0.619079874065773,"mean.ne"
"G_91",0.0355199858130949,"G_9","E_9",0.56459859797483,"mean.ne"
