"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.715732478139065,"G_1","E_1",-0.500382101446401,"raw"
"2",-0.438700440624046,"G_2","E_2",-0.353303248621564,"raw"
"3",-0.217084725310152,"G_3","E_3",-0.0543794775199604,"raw"
"4",-0.184772474594769,"G_4","E_4",-0.0240769550386867,"raw"
"5",0.202602249874248,"G_5","E_5",0.184668024642838,"raw"
"6",0.490077429975671,"G_6","E_6",0.188940433641077,"raw"
"7",0.863610438818089,"G_7","E_7",0.558533324342674,"raw"
"G_1",-1.08941438727397,"G_1","E_1",-0.761630185998311,"means"
"G_2",-0.66774470394566,"G_2","E_2",-0.53776187873953,"means"
"G_3",-0.330424048417058,"G_3","E_3",-0.0827708494334642,"means"
"G_4",-0.281241662693756,"G_4","E_4",-0.0366474653897136,"means"
"G_5",0.308380313383233,"G_5","E_5",0.281082679716399,"means"
"G_6",0.745945474602331,"G_6","E_6",0.287585701408371,"means"
"G_7",1.31449901434488,"G_7","E_7",0.850141998436249,"means"
"11",-1.33756186796173,"G_1","E_1",-0.646977960686684,"raw.ne"
"21",-0.902674943378796,"G_2","E_2",-0.47844831548558,"raw.ne"
"31",-0.424979252814409,"G_3","E_3",-0.219416079891144,"raw.ne"
"41",-0.0107230583905502,"G_4","E_4",0.0105127329603201,"raw.ne"
"51",0.447672842113191,"G_5","E_5",0.190428833042562,"raw.ne"
"61",0.92087982672057,"G_6","E_6",0.453833922296074,"raw.ne"
"71",1.3073864537117,"G_7","E_7",0.690066867764431,"raw.ne"
"G_11",-1.32474441545564,"G_1","E_1",-0.640778165759648,"mean.ne"
"G_21",-0.894024881282735,"G_2","E_2",-0.473863489387252,"mean.ne"
"G_31",-0.420906804638734,"G_3","E_3",-0.217313481685831,"mean.ne"
"G_41",-0.0106203025517893,"G_4","E_4",0.0104119926068039,"mean.ne"
"G_51",0.443382928106603,"G_5","E_5",0.188604010892828,"mean.ne"
"G_61",0.912055312710777,"G_6","E_6",0.449484968513817,"mean.ne"
"G_71",1.29485816311152,"G_7","E_7",0.683454164819281,"mean.ne"
