"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.332699834420306,"G_1","E_1",-0.233420363556146,"raw"
"2",0.710829954038215,"G_2","E_2",0.0778013620287054,"raw"
"3",0.152342513039267,"G_3","E_3",0.315440019436629,"raw"
"4",-0.475187909083084,"G_4","E_4",0.027513171604202,"raw"
"5",-0.496310526159216,"G_5","E_5",0.233833484721175,"raw"
"6",0.0925980232814566,"G_6","E_6",-0.359345551740516,"raw"
"7",-0.316971889536944,"G_7","E_7",-0.0618221224940484,"raw"
"G_1",0.389837090593748,"G_1","E_1",-0.273507546442325,"means"
"G_2",0.832906579806328,"G_2","E_2",0.0911628245031991,"means"
"G_3",0.178505535358758,"G_3","E_3",0.369613106806252,"means"
"G_4",-0.556795804497618,"G_4","E_4",0.032238232970194,"means"
"G_5",-0.581545980887187,"G_5","E_5",0.273991616274567,"means"
"G_6",0.108500637079285,"G_6","E_6",-0.421058894280522,"means"
"G_7",-0.371408057453314,"G_7","E_7",-0.0724393398313654,"means"
"11",0.383041370269411,"G_1","E_1",-0.375131523664366,"raw.ne"
"21",0.788061347105914,"G_2","E_2",0.127464403934064,"raw.ne"
"31",0.208894725595815,"G_3","E_3",0.412793413798595,"raw.ne"
"41",-0.453642318619453,"G_4","E_4",-0.0581460930567035,"raw.ne"
"51",-0.655804309314487,"G_5","E_5",0.290176891486045,"raw.ne"
"61",0.133148288098013,"G_6","E_6",-0.379350366607663,"raw.ne"
"71",-0.403699103135207,"G_7","E_7",-0.0178067258899661,"raw.ne"
"G_11",0.379500079730819,"G_1","E_1",-0.371663361166561,"mean.ne"
"G_21",0.780775569618304,"G_2","E_2",0.126285971204093,"mean.ne"
"G_31",0.206963454008115,"G_3","E_3",0.408977059941972,"mean.ne"
"G_41",-0.449448308845265,"G_4","E_4",-0.0576085213342259,"mean.ne"
"G_51",-0.649741273371117,"G_5","E_5",0.287494150768993,"mean.ne"
"G_61",0.131917306774667,"G_6","E_6",-0.375843200102031,"mean.ne"
"G_71",-0.399966827915522,"G_7","E_7",-0.0176420993122392,"mean.ne"
