"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.03597141851584,"G_1","E_1",0.433519695165763,"raw"
"2",-0.39046872899057,"G_10","E_10",0.0235892570858964,"raw"
"3",0.323373681309966,"G_2","E_2",-0.601670191405767,"raw"
"4",0.490606148134922,"G_3","E_3",0.149986087220247,"raw"
"5",0.324365448310331,"G_4","E_4",0.557708425198963,"raw"
"6",0.43376906383034,"G_5","E_5",0.208282461949195,"raw"
"7",-0.432770690309128,"G_6","E_6",0.166796858159529,"raw"
"8",-0.410749463619775,"G_7","E_7",-0.110424234480305,"raw"
"9",-0.731774846329375,"G_8","E_8",-0.654696150705301,"raw"
"10",-0.642322030852416,"G_9","E_9",-0.173092208188086,"raw"
"G_1",1.05800107141681,"G_1","E_1",0.442738374599933,"means"
"G_10",-0.398771941236216,"G_10","E_10",0.0240908762778221,"means"
"G_2",0.330250135456493,"G_2","E_2",-0.6144645458066,"means"
"G_3",0.501038755600083,"G_3","E_3",0.153175500926404,"means"
"G_4",0.331262992114742,"G_4","E_4",0.569567944493989,"means"
"G_5",0.442993046021867,"G_5","E_5",0.212711532346416,"means"
"G_6",-0.441973442356953,"G_6","E_6",0.170343748377289,"means"
"G_7",-0.419483940219313,"G_7","E_7",-0.11277237605444,"means"
"G_8",-0.747335841138874,"G_8","E_8",-0.668618087833937,"means"
"G_9",-0.655980835658637,"G_9","E_9",-0.176772967326877,"means"
"11",1.04623639088706,"G_1","E_1",0.434418581637335,"raw.ne"
"21",-0.397114824169373,"G_10","E_10",0.0459814896456455,"raw.ne"
"31",0.344766573352911,"G_2","E_2",-0.614064953687571,"raw.ne"
"41",0.526142526472179,"G_3","E_3",0.164284109217208,"raw.ne"
"51",0.330021616533595,"G_4","E_4",0.55226836071932,"raw.ne"
"61",0.46528135458189,"G_5","E_5",0.206562690525732,"raw.ne"
"71",-0.428742785566367,"G_6","E_6",0.163159325846555,"raw.ne"
"81",-0.436133483825941,"G_7","E_7",-0.107970411077364,"raw.ne"
"91",-0.778067085211445,"G_8","E_8",-0.672499707373199,"raw.ne"
"101",-0.672390283054406,"G_9","E_9",-0.172139485453559,"raw.ne"
"G_11",1.04133923612658,"G_1","E_1",0.432385183598787,"mean.ne"
"G_101",-0.395256035115035,"G_10","E_10",0.0457662625011352,"mean.ne"
"G_21",0.343152812561677,"G_2","E_2",-0.611190678679251,"mean.ne"
"G_31",0.523679793001386,"G_3","E_3",0.163515138920859,"mean.ne"
"G_41",0.328476872970325,"G_4","E_4",0.549683339154977,"mean.ne"
"G_51",0.463103496097484,"G_5","E_5",0.205595825415663,"mean.ne"
"G_61",-0.426735954422241,"G_6","E_6",0.162395620362541,"mean.ne"
"G_71",-0.434092058785561,"G_7","E_7",-0.107465030250212,"mean.ne"
"G_81",-0.774425159769453,"G_8","E_8",-0.669351914797765,"mean.ne"
"G_91",-0.669243002665159,"G_9","E_9",-0.171333746226733,"mean.ne"
