"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0870296231033708,"G_1","E_1",-0.496442366924917,"raw"
"2",0.00464109525200114,"G_2","E_2",-0.367153483002893,"raw"
"3",0.254795593763644,"G_3","E_3",-0.110850185643231,"raw"
"4",-0.347585938851475,"G_4","E_4",0.560441744405001,"raw"
"5",0.175178872939201,"G_5","E_5",0.41400429116604,"raw"
"G_1",-0.117358471052123,"G_1","E_1",-0.669446966104918,"means"
"G_2",0.00625846491527274,"G_2","E_2",-0.495102355614049,"means"
"G_3",0.343589001636863,"G_3","E_3",-0.149480232581059,"means"
"G_4",-0.468715741700672,"G_4","E_4",0.75574940912974,"means"
"G_5",0.23622674620066,"G_5","E_5",0.558280145170287,"means"
"11",0.102008467015825,"G_1","E_1",-0.835438685627961,"raw.ne"
"21",-0.265265104424285,"G_2","E_2",-0.435314303476183,"raw.ne"
"31",-0.0121248721043777,"G_3","E_3",-0.26086717428758,"raw.ne"
"41",-0.131379853096879,"G_4","E_4",0.822060339381475,"raw.ne"
"51",0.306761362609717,"G_5","E_5",0.709559824010249,"raw.ne"
"G_11",0.100349682206541,"G_1","E_1",-0.821853411372306,"mean.ne"
"G_21",-0.260951563220062,"G_2","E_2",-0.428235550358965,"mean.ne"
"G_31",-0.0119277065724407,"G_3","E_3",-0.256625148908626,"mean.ne"
"G_41",-0.12924345294365,"G_4","E_4",0.808692613709543,"mean.ne"
"G_51",0.301773040529612,"G_5","E_5",0.698021496930354,"mean.ne"
