"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.628148931394466,"G_1","E_1",-0.0395270961067891,"raw"
"2",-0.129373446471266,"G_2","E_2",-0.307556395665875,"raw"
"3",-0.0854517127310895,"G_3","E_3",-0.16588723657664,"raw"
"4",-0.43322649034411,"G_4","E_4",-0.101011787693046,"raw"
"5",0.485423015083807,"G_5","E_5",-0.705357622906296,"raw"
"6",0.383361666563035,"G_6","E_6",0.708628337411263,"raw"
"7",0.407415899294111,"G_7","E_7",0.610711801537404,"raw"
"G_1",-0.633698448739219,"G_1","E_1",-0.0398763067708043,"means"
"G_2",-0.130516424114404,"G_2","E_2",-0.310273569041369,"means"
"G_3",-0.0862066543353051,"G_3","E_3",-0.167352803181375,"means"
"G_4",-0.43705392330182,"G_4","E_4",-0.101904198138756,"means"
"G_5",0.489711589507979,"G_5","E_5",-0.711589257104733,"means"
"G_6",0.386748557969797,"G_6","E_6",0.714888867443086,"means"
"G_7",0.411015303012972,"G_7","E_7",0.616107266793952,"means"
"11",-0.67198553457909,"G_1","E_1",-0.0409416537010403,"raw.ne"
"21",-0.10546275689247,"G_2","E_2",-0.306875379937256,"raw.ne"
"31",-0.0894718261024704,"G_3","E_3",-0.213025868086225,"raw.ne"
"41",-0.447078485367469,"G_4","E_4",-0.0929472531725072,"raw.ne"
"51",0.476296719995032,"G_5","E_5",-0.693833724166043,"raw.ne"
"61",0.389183347942114,"G_6","E_6",0.701340828396449,"raw.ne"
"71",0.448518535004373,"G_7","E_7",0.646283050666641,"raw.ne"
"G_11",-0.665546099603741,"G_1","E_1",-0.0405493221652795,"mean.ne"
"G_21",-0.104452139058631,"G_2","E_2",-0.30393468560239,"mean.ne"
"G_31",-0.0886144445419274,"G_3","E_3",-0.210984505355892,"mean.ne"
"G_41",-0.442794266902551,"G_4","E_4",-0.0920565676411527,"mean.ne"
"G_51",0.471732511988229,"G_5","E_5",-0.687184924570601,"mean.ne"
"G_61",0.385453921141091,"G_6","E_6",0.694620090482294,"mean.ne"
"G_71",0.44422051697753,"G_7","E_7",0.64008991485302,"mean.ne"
