"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.335329355356325,"G_1","E_1",-0.0858655428035938,"raw"
"2",-0.707142315207874,"G_10","E_10",-0.221658374523217,"raw"
"3",0.771100542113789,"G_2","E_2",0.231497663704801,"raw"
"4",0.796393855572117,"G_3","E_3",0.271625114286741,"raw"
"5",-0.0284014844220918,"G_4","E_4",-0.13114029664503,"raw"
"6",-0.0799777675734808,"G_5","E_5",-0.434354817917519,"raw"
"7",-0.372214117791399,"G_6","E_6",0.0292358677367287,"raw"
"8",-0.21414229440008,"G_7","E_7",0.431089515793056,"raw"
"9",-0.178364977304831,"G_8","E_8",-0.229496196150295,"raw"
"10",-0.322580796342546,"G_9","E_9",0.139067066518257,"raw"
"G_1",0.343985745667542,"G_1","E_1",-0.0880821267111192,"means"
"G_10",-0.725396905175127,"G_10","E_10",-0.227380394904045,"means"
"G_2",0.79100618757878,"G_2","E_2",0.237473681316062,"means"
"G_3",0.816952437590528,"G_3","E_3",0.278637005640871,"means"
"G_4",-0.0291346571391419,"G_4","E_4",-0.134525629826087,"means"
"G_5",-0.0820423609688056,"G_5","E_5",-0.445567510088344,"means"
"G_6",-0.381822673175757,"G_6","E_6",0.0299905797182144,"means"
"G_7",-0.219670290243126,"G_7","E_7",0.44221791552354,"means"
"G_8",-0.18296939632372,"G_8","E_8",-0.235420546694254,"means"
"G_9",-0.330908087811173,"G_9","E_9",0.142657026025161,"means"
"11",0.344730315338782,"G_1","E_1",-0.0951250458287818,"raw.ne"
"21",-0.77265547471551,"G_10","E_10",-0.217914007864941,"raw.ne"
"31",0.84599716592382,"G_2","E_2",0.279479384318864,"raw.ne"
"41",0.846861536414705,"G_3","E_3",0.263005910954154,"raw.ne"
"51",-0.0360118246336464,"G_4","E_4",-0.175138698402684,"raw.ne"
"61",-0.113297634342097,"G_5","E_5",-0.427999483833183,"raw.ne"
"71",-0.387766537514207,"G_6","E_6",0.00640341898520536,"raw.ne"
"81",-0.230491319112591,"G_7","E_7",0.448178019859797,"raw.ne"
"91",-0.211112955454359,"G_8","E_8",-0.229039418462348,"raw.ne"
"101",-0.286253271904989,"G_9","E_9",0.148149920273823,"raw.ne"
"G_11",0.343116724261716,"G_1","E_1",-0.0946797907458534,"mean.ne"
"G_101",-0.769038879585402,"G_10","E_10",-0.216894010252319,"mean.ne"
"G_21",0.84203727781007,"G_2","E_2",0.278171215525239,"mean.ne"
"G_31",0.84289760241215,"G_3","E_3",0.261774850115483,"mean.ne"
"G_41",-0.0358432628439948,"G_4","E_4",-0.174318920656321,"mean.ne"
"G_51",-0.112767318197267,"G_5","E_5",-0.425996131887112,"mean.ne"
"G_61",-0.385951505307626,"G_6","E_6",0.0063734462811477,"mean.ne"
"G_71",-0.229412450445347,"G_7","E_7",0.446080217544148,"mean.ne"
"G_81",-0.210124791762264,"G_8","E_8",-0.227967345756553,"mean.ne"
"G_91",-0.284913396342035,"G_9","E_9",0.14745646983214,"mean.ne"
