"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.337333577700243,"G_1","E_1",-0.61802706651452,"raw"
"2",0.249745929130676,"G_10","E_10",0.669627333768435,"raw"
"3",0.0951535949402037,"G_2","E_2",-0.716006058249637,"raw"
"4",0.231598765551665,"G_3","E_3",0.0672325746515565,"raw"
"5",-0.476890211265646,"G_4","E_4",-0.34268341654132,"raw"
"6",-0.0584724162678005,"G_5","E_5",-0.322301247404326,"raw"
"7",0.302035787415758,"G_6","E_6",0.0256451797077078,"raw"
"8",0.104806029251685,"G_7","E_7",0.360431884129315,"raw"
"9",0.123172885045972,"G_8","E_8",0.162301139578067,"raw"
"10",-0.233816786102256,"G_9","E_9",0.713779676874737,"raw"
"G_1",-0.355288206151794,"G_1","E_1",-0.650921646496511,"means"
"G_10",0.26303869232193,"G_10","E_10",0.705268345436435,"means"
"G_2",0.100218158790132,"G_2","E_2",-0.754115584234563,"means"
"G_3",0.243925643337334,"G_3","E_3",0.0708110381592202,"means"
"G_4",-0.502272761718619,"G_4","E_4",-0.360922790938772,"means"
"G_5",-0.0615846190787826,"G_5","E_5",-0.339455777902203,"means"
"G_6",0.318111685875359,"G_6","E_6",0.0270101481059438,"means"
"G_7",0.110384345313566,"G_7","E_7",0.379615923280591,"means"
"G_8",0.129728779663348,"G_8","E_8",0.170939641200869,"means"
"G_9",-0.246261718352472,"G_9","E_9",0.751770703388991,"means"
"11",-0.317903509020845,"G_1","E_1",-0.620785078897861,"raw.ne"
"21",0.229836850123265,"G_10","E_10",0.672082930994836,"raw.ne"
"31",0.0766559949661104,"G_2","E_2",-0.759481506397733,"raw.ne"
"41",0.245765848874357,"G_3","E_3",0.099536178995518,"raw.ne"
"51",-0.500972972836841,"G_4","E_4",-0.332624565905451,"raw.ne"
"61",-0.0421535119896729,"G_5","E_5",-0.323881685100472,"raw.ne"
"71",0.301047542899864,"G_6","E_6",0.00217149770959876,"raw.ne"
"81",0.138141074383946,"G_7","E_7",0.352463883669511,"raw.ne"
"91",0.130991190784522,"G_8","E_8",0.144911537203186,"raw.ne"
"101",-0.261408508184689,"G_9","E_9",0.765606807728882,"raw.ne"
"G_11",-0.316415487101386,"G_1","E_1",-0.617879348767626,"mean.ne"
"G_101",0.228761044851604,"G_10","E_10",0.668937089238985,"mean.ne"
"G_21",0.0762971886065582,"G_2","E_2",-0.75592657511557,"mean.ne"
"G_31",0.244615484188822,"G_3","E_3",0.0990702765693998,"mean.ne"
"G_41",-0.498628051363868,"G_4","E_4",-0.331067638627278,"mean.ne"
"G_51",-0.0419562025922026,"G_5","E_5",-0.322365680926048,"mean.ne"
"G_61",0.299638419282408,"G_6","E_6",0.00216133350537043,"mean.ne"
"G_71",0.137494472692467,"G_7","E_7",0.350814093812432,"mean.ne"
"G_81",0.130378055799806,"G_8","E_8",0.144233244772869,"mean.ne"
"G_91",-0.260184924364209,"G_9","E_9",0.762023205537465,"mean.ne"
