"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.00213832958773787,"G_1","E_1",-0.202282155775605,"raw"
"2",-0.069070121836301,"G_10","E_10",-0.109532800221437,"raw"
"3",-0.280926764856566,"G_2","E_2",-0.0150069979088219,"raw"
"4",0.445387553952325,"G_3","E_3",-0.460158656417588,"raw"
"5",0.665628810492429,"G_4","E_4",-0.0284249762314445,"raw"
"6",-0.279793800905883,"G_5","E_5",0.275615283991379,"raw"
"7",-0.0920976162120267,"G_6","E_6",-0.0538180321063671,"raw"
"8",0.283719873049003,"G_7","E_7",-0.105847640029593,"raw"
"9",-0.612290852716646,"G_8","E_8",0.620862679816469,"raw"
"10",-0.0584187513785791,"G_9","E_9",0.0785932948830251,"raw"
"G_1",-0.00265794878427495,"G_1","E_1",-0.251437202714717,"means"
"G_10",-0.0858543263942166,"G_10","E_10",-0.136149532258984,"means"
"G_2",-0.349192639619591,"G_2","E_2",-0.0186537342400321,"means"
"G_3",0.553617793227134,"G_3","E_3",-0.571978308867458,"means"
"G_4",0.827378201081633,"G_4","E_4",-0.0353323133395723,"means"
"G_5",-0.347784362723195,"G_5","E_5",0.342590456219416,"means"
"G_6",-0.11447755689698,"G_6","E_6",-0.0668959424352052,"means"
"G_7",0.352664479773232,"G_7","E_7",-0.131568869339708,"means"
"G_8",-0.761078992185831,"G_8","E_8",0.771733793741954,"means"
"G_9",-0.0726146474779098,"G_9","E_9",0.0976916532343073,"means"
"11",-0.0525024986050239,"G_1","E_1",-0.284610093735848,"raw.ne"
"21",-0.115940852788152,"G_10","E_10",-0.0826613773992279,"raw.ne"
"31",-0.50124418861583,"G_2","E_2",-0.053765821957259,"raw.ne"
"41",0.585544507129529,"G_3","E_3",-0.703599294193973,"raw.ne"
"51",0.695512114954116,"G_4","E_4",-0.0211766986939165,"raw.ne"
"61",-0.280404838298255,"G_5","E_5",0.397301968618547,"raw.ne"
"71",0.00225589043434688,"G_6","E_6",-0.0947416206771066,"raw.ne"
"81",0.478865725975184,"G_7","E_7",-0.105004400339204,"raw.ne"
"91",-0.768050120060126,"G_8","E_8",0.826458984226705,"raw.ne"
"101",-0.0440357401257718,"G_9","E_9",0.121798354151301,"raw.ne"
"G_11",-0.0522654657980641,"G_1","E_1",-0.283325165757158,"mean.ne"
"G_101",-0.115417415113596,"G_10","E_10",-0.0822881864305515,"mean.ne"
"G_21",-0.498981223611101,"G_2","E_2",-0.0535230856297298,"mean.ne"
"G_31",0.582900951835659,"G_3","E_3",-0.700422757455451,"mean.ne"
"G_41",0.692372089369296,"G_4","E_4",-0.0210810923424729,"mean.ne"
"G_51",-0.279138895768391,"G_5","E_5",0.395508271112006,"mean.ne"
"G_61",0.00224570577540291,"G_6","E_6",-0.0943138910855111,"mean.ne"
"G_71",0.476703792920492,"G_7","E_7",-0.104530337419971,"mean.ne"
"G_81",-0.76458260745242,"G_8","E_8",0.822727773368575,"mean.ne"
"G_91",-0.0438369321572788,"G_9","E_9",0.121248471640264,"mean.ne"
