"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.463769275700013,"G_1","E_1",0.194547963862537,"raw"
"2",0.0109947529410549,"G_2","E_2",-0.596946140119751,"raw"
"3",0.618050844905734,"G_3","E_3",0.214102244189059,"raw"
"4",0.34680042491695,"G_4","E_4",-0.128388880599606,"raw"
"5",0.0659970326893946,"G_5","E_5",0.183801485411817,"raw"
"6",-0.343609142038437,"G_6","E_6",0.25843713197585,"raw"
"7",-0.23446463771468,"G_7","E_7",-0.125553804719904,"raw"
"G_1",-0.472370814795916,"G_1","E_1",0.198156249285649,"means"
"G_2",0.0111986728689734,"G_2","E_2",-0.608017713489176,"means"
"G_3",0.629513847705321,"G_3","E_3",0.218073203285332,"means"
"G_4",0.353232540129625,"G_4","E_4",-0.130770112030448,"means"
"G_5",0.0672210811260535,"G_5","E_5",0.187210455659514,"means"
"G_6",-0.349982068456413,"G_6","E_6",0.263230371224328,"means"
"G_7",-0.238813258577644,"G_7","E_7",-0.127882453935199,"means"
"11",-0.494774790286607,"G_1","E_1",0.173909988565333,"raw.ne"
"21",-0.00824024429871921,"G_2","E_2",-0.534601854908826,"raw.ne"
"31",0.661538148086819,"G_3","E_3",0.191883940235543,"raw.ne"
"41",0.411586365184419,"G_4","E_4",-0.125700883891704,"raw.ne"
"51",0.0484947355972726,"G_5","E_5",0.188358877193331,"raw.ne"
"61",-0.372893964137225,"G_6","E_6",0.276898482632156,"raw.ne"
"71",-0.245710250145957,"G_7","E_7",-0.170748549825831,"raw.ne"
"G_11",-0.490702500539672,"G_1","E_1",0.172478606293593,"mean.ne"
"G_21",-0.00817242220465117,"G_2","E_2",-0.530201764816997,"mean.ne"
"G_31",0.656093297074706,"G_3","E_3",0.190304621689484,"mean.ne"
"G_41",0.408198765476792,"G_4","E_4",-0.124666291122018,"mean.ne"
"G_51",0.0480955951834306,"G_5","E_5",0.186808572005205,"mean.ne"
"G_61",-0.369824825820844,"G_6","E_6",0.274619444019232,"mean.ne"
"G_71",-0.243687909169761,"G_7","E_7",-0.169343188068499,"mean.ne"
