"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0646958048888128,"G_1","E_1",-0.303045588286773,"raw"
"2",0.466612434032436,"G_2","E_2",-0.320308853173614,"raw"
"3",-0.188125388275909,"G_3","E_3",-0.419731251867729,"raw"
"4",-0.0225977321857316,"G_4","E_4",0.381526089811782,"raw"
"5",-0.320585118459608,"G_5","E_5",0.661559603516334,"raw"
"G_1",0.0949315137703041,"G_1","E_1",-0.44467452699472,"means"
"G_2",0.684684652781933,"G_2","E_2",-0.470005811938803,"means"
"G_3",-0.276046150416565,"G_3","E_3",-0.615893459938976,"means"
"G_4",-0.0331588257979659,"G_4","E_4",0.559833041894188,"means"
"G_5",-0.470411190337706,"G_5","E_5",0.970740756978311,"means"
"11",0.351949657765928,"G_1","E_1",-0.170311637465421,"raw.ne"
"21",0.71258297517975,"G_2","E_2",-0.244463712465065,"raw.ne"
"31",-0.548194276772779,"G_3","E_3",-1.03894766050246,"raw.ne"
"41",-0.224443092392789,"G_4","E_4",0.628205612902617,"raw.ne"
"51",-0.291895263780109,"G_5","E_5",0.825517397530327,"raw.ne"
"G_11",0.346226517687325,"G_1","E_1",-0.167542157976741,"mean.ne"
"G_21",0.700995487894011,"G_2","E_2",-0.240488427819373,"mean.ne"
"G_31",-0.539279954604731,"G_3","E_3",-1.02205307667721,"mean.ne"
"G_41",-0.220793367981653,"G_4","E_4",0.617990206689043,"mean.ne"
"G_51",-0.287148682994951,"G_5","E_5",0.812093455784282,"mean.ne"
