"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.114189949416321,"G_1","E_1",-0.59179849130813,"raw"
"2",-0.0621398895973764,"G_2","E_2",-0.500857820130145,"raw"
"3",0.580015552174835,"G_3","E_3",-0.122546630908688,"raw"
"4",-0.479032927957687,"G_4","E_4",0.609047598798044,"raw"
"5",-0.153032684036093,"G_5","E_5",0.606155343548919,"raw"
"G_1",0.12541898868387,"G_1","E_1",-0.649993880055941,"means"
"G_2",-0.0682505084735255,"G_2","E_2",-0.550110422118744,"means"
"G_3",0.637052248000095,"G_3","E_3",-0.134597436935081,"means"
"G_4",-0.526139346569668,"G_4","E_4",0.668939204299818,"means"
"G_5",-0.168081381640772,"G_5","E_5",0.665762534809947,"means"
"11",0.376842192764822,"G_1","E_1",-0.769869621413195,"raw.ne"
"21",-0.0484835388841081,"G_2","E_2",-0.505312897315415,"raw.ne"
"31",0.460941034584713,"G_3","E_3",-0.214964339906055,"raw.ne"
"41",-0.470782683637102,"G_4","E_4",0.742764619713409,"raw.ne"
"51",-0.318517004828325,"G_5","E_5",0.747382238921255,"raw.ne"
"G_11",0.370714269042969,"G_1","E_1",-0.757350581861976,"mean.ne"
"G_21",-0.0476951361156484,"G_2","E_2",-0.497095879821437,"mean.ne"
"G_31",0.453445558880459,"G_3","E_3",-0.211468751823953,"mean.ne"
"G_41",-0.463127170453372,"G_4","E_4",0.730686341271445,"mean.ne"
"G_51",-0.313337521354407,"G_5","E_5",0.735228872235921,"mean.ne"
