"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.473287985676937,"G_1","E_1",-0.249133326058875,"raw"
"2",0.469620151049416,"G_2","E_2",0.0464601006620038,"raw"
"3",0.0630034390502635,"G_3","E_3",-0.839685453344929,"raw"
"4",-0.0635839184078772,"G_4","E_4",0.658799060914392,"raw"
"5",-0.942327657368741,"G_5","E_5",0.383559617827408,"raw"
"G_1",0.511570548319733,"G_1","E_1",-0.269284824617656,"means"
"G_2",0.507606035743178,"G_2","E_2",0.0502180910775878,"means"
"G_3",0.0680995605981288,"G_3","E_3",-0.907604589136939,"means"
"G_4",-0.0687269928428717,"G_4","E_4",0.712086947109931,"means"
"G_5",-1.01854915181817,"G_5","E_5",0.414584375567076,"means"
"11",0.527353880444083,"G_1","E_1",-0.296249141823165,"raw.ne"
"21",0.55860803882426,"G_2","E_2",0.0813646337380209,"raw.ne"
"31",0.0653959339832306,"G_3","E_3",-0.911246441354424,"raw.ne"
"41",-0.14378037939287,"G_4","E_4",0.669259943912541,"raw.ne"
"51",-1.00757747385871,"G_5","E_5",0.456871005527024,"raw.ne"
"G_11",0.517389481543923,"G_1","E_1",-0.29065148770053,"mean.ne"
"G_21",0.548053089796495,"G_2","E_2",0.0798272416812003,"mean.ne"
"G_31",0.064160271941438,"G_3","E_3",-0.894028358062115,"mean.ne"
"G_41",-0.141063636220184,"G_4","E_4",0.656614217207301,"mean.ne"
"G_51",-0.988539207061671,"G_5","E_5",0.448238386874144,"mean.ne"
