"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0838752685508768,"G_1","E_1",-0.799421785942507,"raw"
"2",-0.30187676066569,"G_10","E_10",0.879800226673666,"raw"
"3",-0.189137656154396,"G_2","E_2",-0.700732556864032,"raw"
"4",-0.0897516385677599,"G_3","E_3",-0.682235510735916,"raw"
"5",0.19722280023889,"G_4","E_4",-0.14974850338342,"raw"
"6",-0.390621942815267,"G_5","E_5",-0.0907709557683713,"raw"
"7",0.566752738711936,"G_6","E_6",-0.0924699324022357,"raw"
"8",0.085358023670929,"G_7","E_7",-0.016331334244222,"raw"
"9",0.133856545207783,"G_8","E_8",0.413609444048898,"raw"
"10",-0.0956773781773081,"G_9","E_9",1.23830090861813,"raw"
"G_1",0.0888807467693113,"G_1","E_1",-0.847129392797414,"means"
"G_10",-0.319892053805963,"G_10","E_10",0.932304629309533,"means"
"G_2",-0.200424945417648,"G_2","E_2",-0.742550623272989,"means"
"G_3",-0.0951078046901614,"G_3","E_3",-0.722949717054787,"means"
"G_4",0.208992591833361,"G_4","E_4",-0.158685140903385,"means"
"G_5",-0.413933339132494,"G_5","E_5",-0.0961879523373667,"means"
"G_6",0.60057520554719,"G_6","E_6",-0.0979883198899466,"means"
"G_7",0.0904519892180461,"G_7","E_7",-0.017305949756624,"means"
"G_8",0.141844788142895,"G_8","E_8",0.438292680226785,"means"
"G_9",-0.101387178464537,"G_9","E_9",1.31219978647619,"means"
"11",0.108280794502014,"G_1","E_1",-0.822151946285354,"raw.ne"
"21",-0.273948665621616,"G_10","E_10",0.873000233324239,"raw.ne"
"31",-0.171969728444624,"G_2","E_2",-0.72742208287325,"raw.ne"
"41",-0.107013232991775,"G_3","E_3",-0.805822226402957,"raw.ne"
"51",0.165834062628584,"G_4","E_4",-0.107320316684973,"raw.ne"
"61",-0.446057674800531,"G_5","E_5",-0.218926135712139,"raw.ne"
"71",0.471324207777337,"G_6","E_6",-0.0492584884099674,"raw.ne"
"81",0.149748633211336,"G_7","E_7",0.0610823541800275,"raw.ne"
"91",0.149679701916614,"G_8","E_8",0.445682837084082,"raw.ne"
"101",-0.0458780981773431,"G_9","E_9",1.35113577178029,"raw.ne"
"G_11",0.107845930116501,"G_1","E_1",-0.81885011789957,"mean.ne"
"G_101",-0.272848465732191,"G_10","E_10",0.869494194125274,"mean.ne"
"G_21",-0.171279084174508,"G_2","E_2",-0.724500697243113,"mean.ne"
"G_31",-0.106583459235303,"G_3","E_3",-0.802585979486519,"mean.ne"
"G_41",0.165168059686198,"G_4","E_4",-0.106889309655678,"mean.ne"
"G_51",-0.44426627127834,"G_5","E_5",-0.218046910731211,"mean.ne"
"G_61",0.469431331825185,"G_6","E_6",-0.0490606623560306,"mean.ne"
"G_71",0.149147230648097,"G_7","E_7",0.0608370425295432,"mean.ne"
"G_81",0.149078576187002,"G_8","E_8",0.443892938940336,"mean.ne"
"G_91",-0.0456938480426402,"G_9","E_9",1.34570950177697,"mean.ne"
