"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.1572014371442,"G_1","E_1",0.074914153351172,"raw"
"2",1.04344769270252,"G_10","E_10",0.00858319318837872,"raw"
"3",-1.03900844941331,"G_2","E_2",-0.133709369996263,"raw"
"4",-0.870730605996824,"G_3","E_3",0.0631530816874184,"raw"
"5",-0.220163088036448,"G_4","E_4",0.0477044242907048,"raw"
"6",-0.0597337337230288,"G_5","E_5",0.169499287896307,"raw"
"7",0.297090709002627,"G_6","E_6",-0.0578012690597198,"raw"
"8",0.373494138971424,"G_7","E_7",-0.181735056913907,"raw"
"9",0.647708311844217,"G_8","E_8",-0.107634564363282,"raw"
"10",0.985096461793011,"G_9","E_9",0.117026119919182,"raw"
"G_1",-1.2670502746234,"G_1","E_1",0.0820254758851943,"means"
"G_10",1.14249830941848,"G_10","E_10",0.00939796386126929,"means"
"G_2",-1.13763766524006,"G_2","E_2",-0.146401904228192,"means"
"G_3",-0.953385830710643,"G_3","E_3",0.0691479693395907,"means"
"G_4",-0.24106235284925,"G_4","E_4",0.0522328282338222,"means"
"G_5",-0.0654040353638235,"G_5","E_5",0.18558922620033,"means"
"G_6",0.325292427357178,"G_6","E_6",-0.0632881290023507,"means"
"G_7",0.408948551361846,"G_7","E_7",-0.198986491357747,"means"
"G_8",0.709192857920564,"G_8","E_8",-0.117851914073004,"means"
"G_9",1.07860801272911,"G_9","E_9",0.128134975141089,"means"
"11",-1.2935632649026,"G_1","E_1",0.133346356262129,"raw.ne"
"21",1.26057346208992,"G_10","E_10",0.0187403318086822,"raw.ne"
"31",-1.22730744287743,"G_2","E_2",-0.22205533183074,"raw.ne"
"41",-0.928353504470537,"G_3","E_3",0.00389793515661681,"raw.ne"
"51",-0.268917542471949,"G_4","E_4",0.0898307305758654,"raw.ne"
"61",-0.0123473214240564,"G_5","E_5",0.141294758645221,"raw.ne"
"71",0.200967178410714,"G_6","E_6",-0.0349847745570934,"raw.ne"
"81",0.444925628811312,"G_7","E_7",-0.181303886649718,"raw.ne"
"91",0.749570729631077,"G_8","E_8",-0.0978335008055966,"raw.ne"
"101",1.07445207720352,"G_9","E_9",0.14906738139461,"raw.ne"
"G_11",-1.28836821072052,"G_1","E_1",0.132810826563225,"mean.ne"
"G_101",1.25551089761107,"G_10","E_10",0.0186650691278624,"mean.ne"
"G_21",-1.2223784774091,"G_2","E_2",-0.221163539746377,"mean.ne"
"G_31",-0.924625162079635,"G_3","E_3",0.00388228073532578,"mean.ne"
"G_41",-0.267837547978008,"G_4","E_4",0.0894699631319996,"mean.ne"
"G_51",-0.0122977335874646,"G_5","E_5",0.140727307522646,"mean.ne"
"G_61",0.200160078047726,"G_6","E_6",-0.0348442728867702,"mean.ne"
"G_71",0.443138771676925,"G_7","E_7",-0.180575755649,"mean.ne"
"G_81",0.746560393252965,"G_8","E_8",-0.0974405935924039,"mean.ne"
"G_91",1.07013699118603,"G_9","E_9",0.148468714793492,"mean.ne"
