"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.3521467838255,"G_1","E_1",-0.386967645373023,"raw"
"2",0.120679121170057,"G_2","E_2",-0.21907272316713,"raw"
"3",-0.43916179796627,"G_3","E_3",-0.333935349259868,"raw"
"4",-0.149725906440523,"G_4","E_4",-0.149228668902867,"raw"
"5",0.116061799411233,"G_5","E_5",1.08920438670289,"raw"
"G_1",0.45782651182001,"G_1","E_1",-0.503097161200048,"means"
"G_2",0.156895089299381,"G_2","E_2",-0.284816744861189,"means"
"G_3",-0.570954849859235,"G_3","E_3",-0.434149801012529,"means"
"G_4",-0.194658854271183,"G_4","E_4",-0.194012395073293,"means"
"G_5",0.150892103011027,"G_5","E_5",1.41607610214706,"means"
"11",0.675945100943755,"G_1","E_1",-0.586387302798704,"raw.ne"
"21",-0.149830719344996,"G_2","E_2",-0.217910251711032,"raw.ne"
"31",-0.53396291509298,"G_3","E_3",-0.493080443780579,"raw.ne"
"41",-0.159707872912808,"G_4","E_4",-0.133657882618026,"raw.ne"
"51",0.167556406407026,"G_5","E_5",1.43103588090834,"raw.ne"
"G_11",0.663616800073373,"G_1","E_1",-0.575692411918698,"mean.ne"
"G_21",-0.147098014891436,"G_2","E_2",-0.213935871037088,"mean.ne"
"G_31",-0.524224172313866,"G_3","E_3",-0.484087340560009,"mean.ne"
"G_41",-0.156795022881218,"G_4","E_4",-0.131220148269019,"mean.ne"
"G_51",0.164500410013146,"G_5","E_5",1.40493577178481,"mean.ne"
