"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.50641119782767,"G_1","E_1",0.264658700653373,"raw"
"2",-0.260380770301291,"G_2","E_2",0.0302564680710405,"raw"
"3",-0.0898257610086287,"G_3","E_3",-0.433623621924651,"raw"
"4",0.181821460925834,"G_4","E_4",0.10217346865756,"raw"
"5",0.674796268211756,"G_5","E_5",0.0365349845426777,"raw"
"G_1",-0.875424883961058,"G_1","E_1",0.457511234551348,"means"
"G_2",-0.450116045230636,"G_2","E_2",0.0523038691951903,"means"
"G_3",-0.155280346771584,"G_3","E_3",-0.749598173449823,"means"
"G_4",0.314311831996253,"G_4","E_4",0.176625630173922,"means"
"G_5",1.16650944396703,"G_5","E_5",0.0631574395293623,"means"
"11",-0.840597886402713,"G_1","E_1",0.475590759805441,"raw.ne"
"21",-0.454714968631399,"G_2","E_2",0.0424540552613663,"raw.ne"
"31",-0.396817558070354,"G_3","E_3",-0.566212464759213,"raw.ne"
"41",0.622161921933548,"G_4","E_4",0.0138625500223378,"raw.ne"
"51",1.06996849117092,"G_5","E_5",0.0343050996700675,"raw.ne"
"G_11",-0.824714713896813,"G_1","E_1",0.466604429715408,"mean.ne"
"G_21",-0.446123088489169,"G_2","E_2",0.0416518820770064,"mean.ne"
"G_31",-0.389319654696872,"G_3","E_3",-0.555513829420916,"mean.ne"
"G_41",0.610406116580581,"G_4","E_4",0.0136006158955246,"mean.ne"
"G_51",1.04975134050227,"G_5","E_5",0.0336569017329769,"mean.ne"
