"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.00412493653735072,"G_1","E_1",-0.49118136467314,"raw"
"2",-0.329534197146559,"G_2","E_2",0.488803436713436,"raw"
"3",0.0588437962443109,"G_3","E_3",-0.120772950094447,"raw"
"4",-0.260373775691765,"G_4","E_4",0.2782708183455,"raw"
"5",-0.167100773939201,"G_5","E_5",-0.0716921809851943,"raw"
"6",0.0850148230473456,"G_6","E_6",-0.0834391696499431,"raw"
"7",0.617275064023187,"G_7","E_7",1.14103437573246e-05,"raw"
"G_1",-0.00481121515260905,"G_1","E_1",-0.572900747198805,"means"
"G_2",-0.384359833965712,"G_2","E_2",0.570127195914326,"means"
"G_3",0.0686338229847432,"G_3","E_3",-0.140866324186708,"means"
"G_4",-0.303692976511945,"G_4","E_4",0.324567606223929,"means"
"G_5",-0.194901853230871,"G_5","E_5",-0.0836198337492799,"means"
"G_6",0.0991590055115641,"G_6","E_6",-0.0973212057218627,"means"
"G_7",0.71997305036483,"G_7","E_7",1.33087184007412e-05,"means"
"11",-0.0443711756861724,"G_1","E_1",-0.476190995748138,"raw.ne"
"21",-0.440387957525545,"G_2","E_2",0.560960636914052,"raw.ne"
"31",0.138890304129431,"G_3","E_3",-0.216852341514923,"raw.ne"
"41",-0.337327002465261,"G_4","E_4",0.326385489589238,"raw.ne"
"51",-0.172920172465813,"G_5","E_5",-0.131297892881489,"raw.ne"
"61",0.0966378698153885,"G_6","E_6",-0.0819896114149752,"raw.ne"
"71",0.759478134197945,"G_7","E_7",0.018984715056208,"raw.ne"
"G_11",-0.043945980074201,"G_1","E_1",-0.471627800864953,"mean.ne"
"G_21",-0.436167852373743,"G_2","E_2",0.555585120092244,"mean.ne"
"G_31",0.137559360178819,"G_3","E_3",-0.214774310842273,"mean.ne"
"G_41",-0.334094499403769,"G_4","E_4",0.323257835750059,"mean.ne"
"G_51",-0.171263130536747,"G_5","E_5",-0.130039704720995,"mean.ne"
"G_61",0.0957118182163487,"G_6","E_6",-0.0812039296641172,"mean.ne"
"G_71",0.752200283993293,"G_7","E_7",0.0188027902500353,"mean.ne"
