"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.16747324829128,"G_1","E_1",-0.613974151531206,"raw"
"2",0.351469757843296,"G_2","E_2",-0.336328326762983,"raw"
"3",0.242364401260093,"G_3","E_3",-0.323218158700781,"raw"
"4",-0.329029446136413,"G_4","E_4",0.0719489479385316,"raw"
"5",0.361849976743221,"G_5","E_5",-0.121028422811749,"raw"
"6",0.214434377781642,"G_6","E_6",0.509104909950406,"raw"
"7",-0.673615819200559,"G_7","E_7",0.813495201917781,"raw"
"G_1",-0.189137967624371,"G_1","E_1",-0.693399240650878,"means"
"G_2",0.39693668307127,"G_2","E_2",-0.379836522116162,"means"
"G_3",0.27371721004123,"G_3","E_3",-0.365030392971373,"means"
"G_4",-0.37159344173331,"G_4","E_4",0.0812564270691042,"means"
"G_5",0.408659710636918,"G_5","E_5",-0.136684934154887,"means"
"G_6",0.242174095362835,"G_6","E_6",0.574963876070125,"means"
"G_7",-0.760756289754571,"G_7","E_7",0.918730786754073,"means"
"11",-0.1066409245249,"G_1","E_1",-0.677755886281703,"raw.ne"
"21",0.332580646126664,"G_2","E_2",-0.409116478378805,"raw.ne"
"31",0.298268903130008,"G_3","E_3",-0.389060683785705,"raw.ne"
"41",-0.286994737166532,"G_4","E_4",-0.0341289792977902,"raw.ne"
"51",0.301959734613762,"G_5","E_5",0.0758033097491911,"raw.ne"
"61",0.2284879207545,"G_6","E_6",0.537677485871154,"raw.ne"
"71",-0.7676615429335,"G_7","E_7",0.896581232123661,"raw.ne"
"G_11",-0.105655008834434,"G_1","E_1",-0.671489903821695,"mean.ne"
"G_21",0.329505874608862,"G_2","E_2",-0.405334118491554,"mean.ne"
"G_31",0.295511350221641,"G_3","E_3",-0.385463743545395,"mean.ne"
"G_41",-0.284341416073205,"G_4","E_4",-0.0338134503736026,"mean.ne"
"G_51",0.299168059264256,"G_5","E_5",0.0751024936900208,"mean.ne"
"G_61",0.226375506339885,"G_6","E_6",0.532706554944842,"mean.ne"
"G_71",-0.760564365527004,"G_7","E_7",0.888292167597384,"mean.ne"
