"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.291277447576599,"G_1","E_1",-0.0891560607428758,"raw"
"2",0.189360497912639,"G_2","E_2",0.418934828955697,"raw"
"3",-0.235185147615093,"G_3","E_3",-0.0412497663736748,"raw"
"4",0.263393042371888,"G_4","E_4",0.261851816133025,"raw"
"5",-0.508845840246022,"G_5","E_5",-0.550380817972159,"raw"
"G_1",0.329419196451218,"G_1","E_1",-0.100830730744955,"means"
"G_2",0.214156583631761,"G_2","E_2",0.47379285924195,"means"
"G_3",-0.265981808716077,"G_3","E_3",-0.0466512770064182,"means"
"G_4",0.297883427264554,"G_4","E_4",0.296140382914983,"means"
"G_5",-0.575477398631456,"G_5","E_5",-0.622451234405559,"means"
"11",0.325351863053108,"G_1","E_1",-0.105532735943547,"raw.ne"
"21",0.164860642800537,"G_2","E_2",0.495159437185675,"raw.ne"
"31",-0.160819725824501,"G_3","E_3",0.00866289948940784,"raw.ne"
"41",0.292650430973068,"G_4","E_4",0.353142234172104,"raw.ne"
"51",-0.6220432110022,"G_5","E_5",-0.75143183490363,"raw.ne"
"G_11",0.319417896447154,"G_1","E_1",-0.103607965250527,"mean.ne"
"G_21",0.161853813394876,"G_2","E_2",0.486128416009678,"mean.ne"
"G_31",-0.157886597138329,"G_3","E_3",0.00850490022116897,"mean.ne"
"G_41",0.28731289312,"G_4","E_4",0.346701409751846,"mean.ne"
"G_51",-0.610698005823701,"G_5","E_5",-0.737726760732166,"mean.ne"
