"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.616672910099265,"G_1","E_1",-0.394990259355804,"raw"
"2",0.485256890436338,"G_2","E_2",-0.557505992840598,"raw"
"3",-0.0693273987937591,"G_3","E_3",0.364316356526222,"raw"
"4",-0.51479038072098,"G_4","E_4",0.100406766164605,"raw"
"5",-0.517812021020864,"G_5","E_5",0.487773129505575,"raw"
"G_1",0.709487615877539,"G_1","E_1",-0.454439773201779,"means"
"G_2",0.558292327497249,"G_2","E_2",-0.641415556318594,"means"
"G_3",-0.0797617830776062,"G_3","E_3",0.419149177763256,"means"
"G_4",-0.592270868255954,"G_4","E_4",0.115518869042966,"means"
"G_5",-0.595747292041229,"G_5","E_5",0.561187282714152,"means"
"11",0.816748711681589,"G_1","E_1",-0.568064139943469,"raw.ne"
"21",0.624578493562379,"G_2","E_2",-0.616383963373588,"raw.ne"
"31",-0.263170471707343,"G_3","E_3",0.487473234888922,"raw.ne"
"41",-0.603294067495373,"G_4","E_4",0.183358670263046,"raw.ne"
"51",-0.574862666041256,"G_5","E_5",0.513616198165085,"raw.ne"
"G_11",0.801316171472476,"G_1","E_1",-0.557330517036374,"mean.ne"
"G_21",0.612777026871591,"G_2","E_2",-0.604737333066188,"mean.ne"
"G_31",-0.258197842025298,"G_3","E_3",0.478262384365756,"mean.ne"
"G_41",-0.591894771945367,"G_4","E_4",0.179894091732283,"mean.ne"
"G_51",-0.564000584373401,"G_5","E_5",0.503911374004523,"mean.ne"
