"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.481828048856691,"G_1","E_1",0.179849444095743,"raw"
"2",0.62625697301357,"G_2","E_2",-0.0743478516295001,"raw"
"3",-0.286305563567226,"G_3","E_3",0.385445194484874,"raw"
"4",-0.409766228027932,"G_4","E_4",-0.30799353005953,"raw"
"5",-0.412013230275105,"G_5","E_5",-0.182953256891589,"raw"
"G_1",0.742339481009671,"G_1","E_1",0.277089188366494,"means"
"G_2",0.964857229521419,"G_2","E_2",-0.114545730004282,"means"
"G_3",-0.441103260744142,"G_3","E_3",0.593845016516829,"means"
"G_4",-0.631315777010768,"G_4","E_4",-0.474517325841132,"means"
"G_5",-0.63477767277618,"G_5","E_5",-0.281871149037909,"means"
"11",0.526065925100327,"G_1","E_1",0.284118004079962,"raw.ne"
"21",1.10981430995013,"G_2","E_2",0.0898397097281513,"raw.ne"
"31",-0.332583694568032,"G_3","E_3",0.530562722751636,"raw.ne"
"41",-0.467907924417373,"G_4","E_4",-0.483891809224597,"raw.ne"
"51",-0.835388616065046,"G_5","E_5",-0.42062862733515,"raw.ne"
"G_11",0.516125862231981,"G_1","E_1",0.278749568893733,"mean.ne"
"G_21",1.08884426895954,"G_2","E_2",0.0881421803498636,"mean.ne"
"G_31",-0.326299495810311,"G_3","E_3",0.520537692488085,"mean.ne"
"G_41",-0.459066762191513,"G_4","E_4",-0.474748630060781,"mean.ne"
"G_51",-0.8196038731897,"G_5","E_5",-0.4126808116709,"mean.ne"
