"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.247865632809644,"G_1","E_1",-0.924939835507523,"raw"
"2",0.0802313951213192,"G_10","E_10",0.993352586744991,"raw"
"3",0.03654786267051,"G_2","E_2",-0.645955124112678,"raw"
"4",-0.133618124368826,"G_3","E_3",-0.79503648638425,"raw"
"5",-0.0519998820130704,"G_4","E_4",-0.531185572783384,"raw"
"6",-0.0627540457773079,"G_5","E_5",0.0290864169062591,"raw"
"7",0.0439306115485429,"G_6","E_6",0.0957192061763694,"raw"
"8",-0.102201920875332,"G_7","E_7",0.247879304050683,"raw"
"9",0.0290073481983583,"G_8","E_8",0.631553820341238,"raw"
"10",-0.0870088773138366,"G_9","E_9",0.899525684568297,"raw"
"G_1",0.301726461833005,"G_1","E_1",-1.12592786992141,"means"
"G_10",0.0976655565496343,"G_10","E_10",1.20920660905582,"means"
"G_2",0.0444896582318892,"G_2","E_2",-0.786320200554366,"means"
"G_3",-0.162653141726712,"G_3","E_3",-0.967796718511155,"means"
"G_4",-0.0632993781255125,"G_4","E_4",-0.646611398425512,"means"
"G_5",-0.0763904054929439,"G_5","E_5",0.0354068515309683,"means"
"G_6",0.0534766673316112,"G_6","E_6",0.116518845641015,"means"
"G_7",-0.124410244488926,"G_7","E_7",0.301743103814153,"means"
"G_8",0.0353106013118394,"G_8","E_8",0.768789515144375,"means"
"G_9",-0.105915775423886,"G_9","E_9",1.09499126222611,"means"
"11",0.145156194867848,"G_1","E_1",-1.11496927119112,"raw.ne"
"21",0.221715767170998,"G_10","E_10",1.38396611981682,"raw.ne"
"31",0.172859735928599,"G_2","E_2",-0.969193456654818,"raw.ne"
"41",-0.250961207678307,"G_3","E_3",-1.00481398271306,"raw.ne"
"51",-0.0964755798380239,"G_4","E_4",-0.672629942298773,"raw.ne"
"61",-0.0849266271558401,"G_5","E_5",-0.0133645400940424,"raw.ne"
"71",-0.0516083804086382,"G_6","E_6",0.154650004137426,"raw.ne"
"81",-0.00987758097572029,"G_7","E_7",0.260250191311298,"raw.ne"
"91",0.093217673252276,"G_8","E_8",0.895742945548428,"raw.ne"
"101",-0.13909999516319,"G_9","E_9",1.08036193213784,"raw.ne"
"G_11",0.144573235906611,"G_1","E_1",-1.11049146486162,"mean.ne"
"G_101",0.220825338805624,"G_10","E_10",1.37840800049348,"mean.ne"
"G_21",0.172165517316791,"G_2","E_2",-0.965301097728987,"mean.ne"
"G_31",-0.249953327270088,"G_3","E_3",-1.00077856888777,"mean.ne"
"G_41",-0.0960881261447215,"G_4","E_4",-0.669928606315032,"mean.ne"
"G_51",-0.0845855549860078,"G_5","E_5",-0.0133108670254186,"mean.ne"
"G_61",-0.0514011169993116,"G_6","E_6",0.154028917274065,"mean.ne"
"G_71",-0.00983791181553858,"G_7","E_7",0.259205005597206,"mean.ne"
"G_81",0.0928433035740285,"G_8","E_8",0.892145569786774,"mean.ne"
"G_91",-0.138541358387387,"G_9","E_9",1.0760231116673,"mean.ne"
