"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.988475722270824,"G_1","E_1",-0.0332428692303411,"raw"
"2",0.316057563779384,"G_2","E_2",0.149668707804511,"raw"
"3",0.344403072012967,"G_3","E_3",-0.296535604447669,"raw"
"4",-0.42602782864144,"G_4","E_4",0.0644929625782743,"raw"
"5",0.179005971866941,"G_5","E_5",0.260158670075539,"raw"
"6",-0.344953602692688,"G_6","E_6",-0.05427119323208,"raw"
"7",-1.05696089859598,"G_7","E_7",-0.0902706735482284,"raw"
"G_1",1.05240498144351,"G_1","E_1",-0.035392838071041,"means"
"G_2",0.336498456209128,"G_2","E_2",0.159348469679993,"means"
"G_3",0.366677198483151,"G_3","E_3",-0.315713922218716,"means"
"G_4",-0.453581002541789,"G_4","E_4",0.068664018302342,"means"
"G_5",0.190583109181608,"G_5","E_5",0.276984324636956,"means"
"G_6",-0.367263334507272,"G_6","E_6",-0.0577811602444877,"means"
"G_7",-1.12531940826833,"G_7","E_7",-0.0961088920850472,"means"
"11",1.07824697774913,"G_1","E_1",-0.046010406502984,"raw.ne"
"21",0.353241619726155,"G_2","E_2",0.208129270770948,"raw.ne"
"31",0.400156144968405,"G_3","E_3",-0.359179927888551,"raw.ne"
"41",-0.488359062294179,"G_4","E_4",0.0350868429220716,"raw.ne"
"51",0.180976959038727,"G_5","E_5",0.335424898343046,"raw.ne"
"61",-0.370958333666266,"G_6","E_6",-0.0572568062485788,"raw.ne"
"71",-1.15330430552196,"G_7","E_7",-0.11619387139594,"raw.ne"
"G_11",1.06827837874929,"G_1","E_1",-0.0455850315177427,"mean.ne"
"G_21",0.349975833566067,"G_2","E_2",0.20620507595913,"mean.ne"
"G_31",0.39645662507282,"G_3","E_3",-0.355859240936687,"mean.ne"
"G_41",-0.483844089602021,"G_4","E_4",0.0347624583659545,"mean.ne"
"G_51",0.179303792528555,"G_5","E_5",0.332323831170914,"mean.ne"
"G_61",-0.367528753106076,"G_6","E_6",-0.0567274561522745,"mean.ne"
"G_71",-1.14264178720863,"G_7","E_7",-0.115119636889293,"mean.ne"
