"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.307458762194547,"G_1","E_1",-0.327700254039374,"raw"
"2",-0.0478193278976575,"G_2","E_2",-0.38992037650475,"raw"
"3",0.312730024027104,"G_3","E_3",-0.274454849706992,"raw"
"4",-0.0583205400209119,"G_4","E_4",0.0823859686943981,"raw"
"5",0.100868606086008,"G_5","E_5",0.909689511556713,"raw"
"G_1",-0.387050873664225,"G_1","E_1",-0.412532297731922,"means"
"G_2",-0.0601983580130079,"G_2","E_2",-0.490859396259947,"means"
"G_3",0.393686711534129,"G_3","E_3",-0.345503210259001,"means"
"G_4",-0.0734180278569522,"G_4","E_4",0.103713294534971,"means"
"G_5",0.126980548000055,"G_5","E_5",1.1451816097159,"means"
"11",-0.596952051567504,"G_1","E_1",-0.406092327795302,"raw.ne"
"21",0.130786056165658,"G_2","E_2",-0.461662337429575,"raw.ne"
"31",0.384346799632221,"G_3","E_3",-0.417230467486168,"raw.ne"
"41",-0.150555258151113,"G_4","E_4",0.219609671392407,"raw.ne"
"51",0.232374453920729,"G_5","E_5",1.06537546131863,"raw.ne"
"G_11",-0.586064474326926,"G_1","E_1",-0.398685767127547,"mean.ne"
"G_21",0.128400699946925,"G_2","E_2",-0.453242256881007,"mean.ne"
"G_31",0.377336847229551,"G_3","E_3",-0.409620762602918,"mean.ne"
"G_41",-0.147809339114916,"G_4","E_4",0.215604295661168,"mean.ne"
"G_51",0.228136266265365,"G_5","E_5",1.0459444909503,"mean.ne"
