"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.32730346650692,"G_1","E_1",0.0250779394141778,"raw"
"2",0.351462074611703,"G_2","E_2",0.236413865179992,"raw"
"3",-0.0182568659524346,"G_3","E_3",-0.0770908477811488,"raw"
"4",0.351680056689358,"G_4","E_4",0.241592699723077,"raw"
"5",-0.333633496819017,"G_5","E_5",0.0853241804105747,"raw"
"6",-0.909355766621004,"G_6","E_6",-0.369831707309219,"raw"
"7",-0.769199468415514,"G_7","E_7",-0.141486129637444,"raw"
"G_1",1.47023075224844,"G_1","E_1",0.0277783933065213,"means"
"G_2",0.389308370980945,"G_2","E_2",0.26187148878642,"means"
"G_3",-0.0202228099604071,"G_3","E_3",-0.0853921789438553,"means"
"G_4",0.389549825902193,"G_4","E_4",0.267607992907881,"means"
"G_5",-0.369559968297525,"G_5","E_5",0.094512096981228,"means"
"G_6",-1.00727742114556,"G_6","E_6",-0.409656090685512,"means"
"G_7",-0.852028749728085,"G_7","E_7",-0.156721702352684,"means"
"11",1.43135663761585,"G_1","E_1",0.109730849920637,"raw.ne"
"21",0.546176641665028,"G_2","E_2",0.299410677831242,"raw.ne"
"31",-0.119107351053511,"G_3","E_3",-0.093041908265805,"raw.ne"
"41",0.443186537691626,"G_4","E_4",0.228977604128931,"raw.ne"
"51",-0.37810623308126,"G_5","E_5",0.162799858427064,"raw.ne"
"61",-1.08579567363577,"G_6","E_6",-0.424666217965585,"raw.ne"
"71",-0.837710559201961,"G_7","E_7",-0.283210864076478,"raw.ne"
"G_11",1.41812347244998,"G_1","E_1",0.108716367280435,"mean.ne"
"G_21",0.541127134422074,"G_2","E_2",0.296642568997957,"mean.ne"
"G_31",-0.118006180871649,"G_3","E_3",-0.092181718074859,"mean.ne"
"G_41",0.439089193606679,"G_4","E_4",0.226860662498107,"mean.ne"
"G_51",-0.374610568827409,"G_5","E_5",0.161294742679577,"mean.ne"
"G_61",-1.07575728550243,"G_6","E_6",-0.420740097769523,"mean.ne"
"G_71",-0.829965765277243,"G_7","E_7",-0.280592525611695,"mean.ne"
