"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.147904398500469,"G_1","E_1",0.135079344468478,"raw"
"2",-0.460866045947416,"G_2","E_2",-0.205834290502132,"raw"
"3",-0.0276956720240059,"G_3","E_3",0.0215380346528064,"raw"
"4",0.275516467435587,"G_4","E_4",-0.0342555001285063,"raw"
"5",0.0681231593475276,"G_5","E_5",-0.0285575350240953,"raw"
"6",-0.0442645356143703,"G_6","E_6",-0.139626161008331,"raw"
"7",0.33709102530316,"G_7","E_7",0.251656107541793,"raw"
"G_1",-0.231044897451707,"G_1","E_1",0.211010582558589,"means"
"G_2",-0.719929558582767,"G_2","E_2",-0.32153852774673,"means"
"G_3",-0.0432640527767838,"G_3","E_3",0.033645064366715,"means"
"G_4",0.430390675397719,"G_4","E_4",-0.0535113126762282,"means"
"G_5",0.106416770056269,"G_5","E_5",-0.0446103889945929,"means"
"G_6",-0.0691466595683236,"G_6","E_6",-0.218113270320649,"means"
"G_7",0.526577722925595,"G_7","E_7",0.393117852812896,"means"
"11",-0.266735879864856,"G_1","E_1",0.436325427569219,"raw.ne"
"21",-0.644664880451913,"G_2","E_2",-0.505382130717821,"raw.ne"
"31",0.133174645439345,"G_3","E_3",-0.115440103195945,"raw.ne"
"41",0.540005250654048,"G_4","E_4",0.108993487611654,"raw.ne"
"51",0.0634585924570482,"G_5","E_5",-0.0264503679782536,"raw.ne"
"61",-0.216979402736425,"G_6","E_6",-0.225748477822019,"raw.ne"
"71",0.391741674502771,"G_7","E_7",0.327702164533183,"raw.ne"
"G_11",-0.264179830269152,"G_1","E_1",0.432144252418353,"mean.ne"
"G_21",-0.638487251076069,"G_2","E_2",-0.500539205980602,"mean.ne"
"G_31",0.131898472924401,"G_3","E_3",-0.114333875457663,"mean.ne"
"G_41",0.534830542986996,"G_4","E_4",0.107949035848783,"mean.ne"
"G_51",0.0628504878793038,"G_5","E_5",-0.0261969020687949,"mean.ne"
"G_61",-0.214900154474355,"G_6","E_6",-0.22358519815466,"mean.ne"
"G_71",0.387987732028875,"G_7","E_7",0.324561893394584,"mean.ne"
