"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.744676053952825,"G_1","E_1",-0.0829996804106915,"raw"
"2",-0.714465578640929,"G_2","E_2",0.023317904369582,"raw"
"3",-0.0138980844004059,"G_3","E_3",-0.207052288697715,"raw"
"4",-0.491621552881733,"G_4","E_4",-0.340944763879659,"raw"
"5",0.788853744191027,"G_5","E_5",0.194568505031416,"raw"
"6",0.58527846249636,"G_6","E_6",0.30144303287074,"raw"
"7",0.590529063188511,"G_7","E_7",0.111667290716332,"raw"
"G_1",-0.849145724147192,"G_1","E_1",-0.0946436015395036,"means"
"G_2",-0.814697059121133,"G_2","E_2",0.0265891439457458,"means"
"G_3",-0.0158478292403788,"G_3","E_3",-0.236099394749297,"means"
"G_4",-0.560590524312162,"G_4","E_4",-0.388775477446903,"means"
"G_5",0.899521047174358,"G_5","E_5",0.221864276720256,"means"
"G_6",0.667386444382312,"G_6","E_6",0.343732098108214,"means"
"G_7",0.673373645264196,"G_7","E_7",0.127332954961488,"means"
"11",-0.704391979993678,"G_1","E_1",-0.136121006086175,"raw.ne"
"21",-0.8988848107473,"G_2","E_2",-0.0124844348306406,"raw.ne"
"31",-0.12877842298131,"G_3","E_3",-0.359644905573357,"raw.ne"
"41",-0.389475044722449,"G_4","E_4",-0.50718055075546,"raw.ne"
"51",0.804206012914325,"G_5","E_5",0.146560215297538,"raw.ne"
"61",0.685072911780427,"G_6","E_6",0.645991570795416,"raw.ne"
"71",0.632251333749988,"G_7","E_7",0.22287911115268,"raw.ne"
"G_11",-0.698594416548123,"G_1","E_1",-0.135000649535459,"mean.ne"
"G_21",-0.891486456040591,"G_2","E_2",-0.0123816805332182,"mean.ne"
"G_31",-0.127718500241051,"G_3","E_3",-0.356684814860867,"mean.ne"
"G_41",-0.386269434286255,"G_4","E_4",-0.503006154247732,"mean.ne"
"G_51",0.797586920824139,"G_5","E_5",0.145353937868329,"mean.ne"
"G_61",0.6794343557155,"G_6","E_6",0.640674677327925,"mean.ne"
"G_71",0.627047530576382,"G_7","E_7",0.221044683981022,"mean.ne"
