"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.657118467742006,"G_1","E_1",-0.197317522819447,"raw"
"2",-0.374203893055182,"G_2","E_2",-0.216441019885997,"raw"
"3",-0.276893440251788,"G_3","E_3",-0.0162218429892479,"raw"
"4",0.288651742791785,"G_4","E_4",0.307541596349206,"raw"
"5",0.184100536696498,"G_5","E_5",0.186903865721846,"raw"
"6",0.436875284492439,"G_6","E_6",-0.349766357872407,"raw"
"7",0.39858823706826,"G_7","E_7",0.285301281496053,"raw"
"G_1",-0.85408253558924,"G_1","E_1",-0.256461290435059,"means"
"G_2",-0.486367413940059,"G_2","E_2",-0.281316846420348,"means"
"G_3",-0.359889218074956,"G_3","E_3",-0.0210841628599941,"means"
"G_4",0.375171943094215,"G_4","E_4",0.399723823485987,"means"
"G_5",0.239282657395681,"G_5","E_5",0.24292625361096,"means"
"G_6",0.567823868955801,"G_6","E_6",-0.454604995080982,"means"
"G_7",0.518060698158558,"G_7","E_7",0.370817217699436,"means"
"11",-0.911523428981401,"G_1","E_1",-0.230701878556299,"raw.ne"
"21",-0.524336640335516,"G_2","E_2",-0.279329899561742,"raw.ne"
"31",-0.455641079048295,"G_3","E_3",-0.0114702811931558,"raw.ne"
"41",0.404686447018876,"G_4","E_4",0.2863121043603,"raw.ne"
"51",0.266228596594463,"G_5","E_5",0.270822852653294,"raw.ne"
"61",0.630367731521497,"G_6","E_6",-0.405440708617325,"raw.ne"
"71",0.590218373230366,"G_7","E_7",0.369807810914918,"raw.ne"
"G_11",-0.90278857451298,"G_1","E_1",-0.228491131941662,"mean.ne"
"G_21",-0.51931208024175,"G_2","E_2",-0.276653165268607,"mean.ne"
"G_31",-0.451274807827204,"G_3","E_3",-0.0113603649433307,"mean.ne"
"G_41",0.400808458688939,"G_4","E_4",0.283568461701618,"mean.ne"
"G_51",0.263677408141547,"G_5","E_5",0.268227638828354,"mean.ne"
"G_61",0.624327107417546,"G_6","E_6",-0.401555492425673,"mean.ne"
"G_71",0.584562488333902,"G_7","E_7",0.366264054049302,"mean.ne"
