"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.03714909310459,"G_1","E_1",0.0638610170160311,"raw"
"2",1.24695363262521,"G_10","E_10",-0.00537877671939729,"raw"
"3",-0.742768196135417,"G_2","E_2",0.00537855654001293,"raw"
"4",-0.623877966154107,"G_3","E_3",-0.21037031263365,"raw"
"5",-0.339317018377043,"G_4","E_4",0.0657649394355152,"raw"
"6",-0.111503016571064,"G_5","E_5",-0.0964629082776684,"raw"
"7",0.108339628096916,"G_6","E_6",-0.00886788283262903,"raw"
"8",0.352958293050364,"G_7","E_7",0.126693981203484,"raw"
"9",0.466191342176266,"G_8","E_8",0.0941490572771239,"raw"
"10",0.680172394393469,"G_9","E_9",-0.0347676710088223,"raw"
"G_1",-1.35496942980172,"G_1","E_1",0.0834303634723829,"means"
"G_10",1.6290657378196,"G_10","E_10",-0.00702703022447792,"means"
"G_2",-0.970379481487873,"G_2","E_2",0.00702674257408322,"means"
"G_3",-0.81505694570418,"G_3","E_3",-0.274835454662704,"means"
"G_4",-0.443296137430071,"G_4","E_4",0.0859177172118348,"means"
"G_5",-0.145671610561042,"G_5","E_5",-0.126022664142489,"means"
"G_6",0.141538844398923,"G_6","E_6",-0.0115853257985313,"means"
"G_7",0.461117596551774,"G_7","E_7",0.165517641206945,"means"
"G_8",0.609049384786348,"G_8","E_8",0.12299976474288,"means"
"G_9",0.888602041428239,"G_9","E_9",-0.0454217543799253,"means"
"11",-1.61467218854145,"G_1","E_1",0.146164101883633,"raw.ne"
"21",1.63349845784469,"G_10","E_10",0.0958266129122359,"raw.ne"
"31",-1.0346143561099,"G_2","E_2",-0.0548646122947259,"raw.ne"
"41",-0.670135587863367,"G_3","E_3",-0.205716029299145,"raw.ne"
"51",-0.431423352398908,"G_4","E_4",0.0653370081937627,"raw.ne"
"61",-0.204774170017711,"G_5","E_5",-0.223041565769918,"raw.ne"
"71",0.235397033096328,"G_6","E_6",0.0866487714532246,"raw.ne"
"81",0.430381793915983,"G_7","E_7",0.234919361623162,"raw.ne"
"91",0.640693798899512,"G_8","E_8",-0.00722194092059002,"raw.ne"
"101",1.01564857117484,"G_9","E_9",-0.138051707781622,"raw.ne"
"G_11",-1.60738243488496,"G_1","E_1",0.145504215435029,"mean.ne"
"G_101",1.62612370931032,"G_10","E_10",0.0953939849107958,"mean.ne"
"G_21",-1.02994338708038,"G_2","E_2",-0.0546169152631269,"mean.ne"
"G_31",-0.667110129577387,"G_3","E_3",-0.204787284017315,"mean.ne"
"G_41",-0.429475607226264,"G_4","E_4",0.0650420314809728,"mean.ne"
"G_51",-0.203849676943994,"G_5","E_5",-0.222034600962351,"mean.ne"
"G_61",0.234334287113017,"G_6","E_6",0.0862575786135855,"mean.ne"
"G_71",0.428438751062983,"G_7","E_7",0.233858772181211,"mean.ne"
"G_81",0.63780126133283,"G_8","E_8",-0.00718933605465772,"mean.ne"
"G_91",1.01106322689384,"G_9","E_9",-0.137428446324143,"mean.ne"
