"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.806456188391565,"G_1","E_1",-0.502251551892492,"raw"
"2",1.05378840816836,"G_10","E_10",0.482991041666051,"raw"
"3",-0.630388396635636,"G_2","E_2",-0.471544557900474,"raw"
"4",-0.453031462777328,"G_3","E_3",-0.450437262200042,"raw"
"5",-0.388238030644764,"G_4","E_4",0.0333389598784756,"raw"
"6",-0.0973538311876729,"G_5","E_5",-0.0271320597335715,"raw"
"7",-0.0662473625915404,"G_6","E_6",0.118549597739012,"raw"
"8",0.326026509066882,"G_7","E_7",-0.000184905070055918,"raw"
"9",0.428608839429422,"G_8","E_8",0.401222631959357,"raw"
"10",0.633291515563841,"G_9","E_9",0.415448105553737,"raw"
"G_1",-0.91168525374343,"G_1","E_1",-0.567786992177947,"means"
"G_10",1.19129019793248,"G_10","E_10",0.546013307003496,"means"
"G_2",-0.712643555367732,"G_2","E_2",-0.533073248254471,"means"
"G_3",-0.51214450337303,"G_3","E_3",-0.509211802941698,"means"
"G_4",-0.438896610350472,"G_4","E_4",0.037689137406177,"means"
"G_5",-0.110056880419322,"G_5","E_5",-0.0306723404430863,"means"
"G_6",-0.0748915371268435,"G_6","E_6",0.134018340551675,"means"
"G_7",0.36856752409395,"G_7","E_7",-0.000209032093917624,"means"
"G_8",0.484535135518316,"G_8","E_8",0.453575485303203,"means"
"G_9",0.715925482836088,"G_9","E_9",0.469657145646568,"means"
"11",-0.888838047486871,"G_1","E_1",-0.535979696650914,"raw.ne"
"21",1.23664177047251,"G_10","E_10",0.691643341546879,"raw.ne"
"31",-0.745727343608479,"G_2","E_2",-0.611116481518555,"raw.ne"
"41",-0.642279976344903,"G_3","E_3",-0.619691888266319,"raw.ne"
"51",-0.461952513643048,"G_4","E_4",-0.0370347907565806,"raw.ne"
"61",-0.257252955969207,"G_5","E_5",-0.00287656392864801,"raw.ne"
"71",0.00414085460326139,"G_6","E_6",0.218413902951276,"raw.ne"
"81",0.527787361757607,"G_7","E_7",-0.00266566312568847,"raw.ne"
"91",0.458171376163288,"G_8","E_8",0.458451115662463,"raw.ne"
"101",0.76930947405583,"G_9","E_9",0.440856724086076,"raw.ne"
"G_11",-0.885268402351552,"G_1","E_1",-0.533827159051754,"mean.ne"
"G_101",1.2316753175933,"G_10","E_10",0.68886564622149,"mean.ne"
"G_21",-0.742732442577954,"G_2","E_2",-0.608662188544095,"mean.ne"
"G_31",-0.639700528267094,"G_3","E_3",-0.617203155768218,"mean.ne"
"G_41",-0.460097275168797,"G_4","E_4",-0.0368860560562187,"mean.ne"
"G_51",-0.256219807393474,"G_5","E_5",-0.00286501141638429,"mean.ne"
"G_61",0.00412422459790912,"G_6","E_6",0.217536735138347,"mean.ne"
"G_71",0.525667725234722,"G_7","E_7",-0.00265495760803668,"mean.ne"
"G_81",0.456331323041477,"G_8","E_8",0.456609939084311,"mean.ne"
"G_91",0.766219865291465,"G_9","E_9",0.439086208000558,"mean.ne"
