"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0463585542702168,"G_1","E_1",0.813681510592801,"raw"
"2",-0.00358157856925126,"G_2","E_2",0.151663930096099,"raw"
"3",-0.396063416174422,"G_3","E_3",0.0227029933556132,"raw"
"4",0.32492554301706,"G_4","E_4",-0.180793412716171,"raw"
"5",0.0283608974564048,"G_5","E_5",-0.807255021328333,"raw"
"G_1",0.0509976671739939,"G_1","E_1",0.895106836614697,"means"
"G_2",-0.00393998809297723,"G_2","E_2",0.166840980075801,"means"
"G_3",-0.43569758798183,"G_3","E_3",0.0249748879625175,"means"
"G_4",0.357440928863454,"G_4","E_4",-0.198885457799389,"means"
"G_5",0.0311989800373599,"G_5","E_5",-0.888037246853626,"means"
"11",0.0506294266770577,"G_1","E_1",0.901104401843839,"raw.ne"
"21",-0.0264967305927844,"G_2","E_2",0.179814065218717,"raw.ne"
"31",-0.359103565104431,"G_3","E_3",0.0855638240659248,"raw.ne"
"41",0.291209595273031,"G_4","E_4",-0.223671888977331,"raw.ne"
"51",0.0437612737471355,"G_5","E_5",-0.942810402151141,"raw.ne"
"G_11",0.0497060161750839,"G_1","E_1",0.884669507699274,"mean.ne"
"G_21",-0.0260134669869503,"G_2","E_2",0.176534506133736,"mean.ne"
"G_31",-0.352554014278409,"G_3","E_3",0.0840032586217316,"mean.ne"
"G_41",0.285898336264191,"G_4","E_4",-0.219592424033053,"mean.ne"
"G_51",0.0429631288260843,"G_5","E_5",-0.925614848421688,"mean.ne"
