"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.203638769552368,"G_1","E_1",-0.771690805758608,"raw"
"2",-0.224390446890472,"G_10","E_10",0.543634416287062,"raw"
"3",-0.271659037824711,"G_2","E_2",0.166894917257553,"raw"
"4",0.122125259182956,"G_3","E_3",-0.605545228813888,"raw"
"5",0.29512944202676,"G_4","E_4",-0.128853817533466,"raw"
"6",-0.410913266382425,"G_5","E_5",0.224418362250743,"raw"
"7",-0.374517038300631,"G_6","E_6",0.311974338823045,"raw"
"8",0.362302903959146,"G_7","E_7",0.327215939608021,"raw"
"9",-0.110560001433777,"G_8","E_8",-0.143358107467221,"raw"
"10",0.408843416110775,"G_9","E_9",0.0753099853467472,"raw"
"G_1",0.205705455968792,"G_1","E_1",-0.77952253107032,"means"
"G_10",-0.226667737651872,"G_10","E_10",0.549151645968411,"means"
"G_2",-0.274416047428554,"G_2","E_2",0.168588698158003,"means"
"G_3",0.123364682377331,"G_3","E_3",-0.611690778119994,"means"
"G_4",0.298124647754354,"G_4","E_4",-0.130161527430623,"means"
"G_5",-0.415083537435577,"G_5","E_5",0.226695936319162,"means"
"G_6",-0.378317931801794,"G_6","E_6",0.3151404998136,"means"
"G_7",0.365979838817335,"G_7","E_7",0.330536784352436,"means"
"G_8",-0.11168205129523,"G_8","E_8",-0.144813018307815,"means"
"G_9",0.412992680695216,"G_9","E_9",0.0760742903171409,"means"
"11",0.207397189019324,"G_1","E_1",-0.764000050057192,"raw.ne"
"21",-0.244162059935989,"G_10","E_10",0.541012374526218,"raw.ne"
"31",-0.281860954564304,"G_2","E_2",0.16065983154171,"raw.ne"
"41",0.144500052705535,"G_3","E_3",-0.592277753156882,"raw.ne"
"51",0.306020730790517,"G_4","E_4",-0.119592470287091,"raw.ne"
"61",-0.439254561405277,"G_5","E_5",0.234622765150685,"raw.ne"
"71",-0.373928013085975,"G_6","E_6",0.308158263746278,"raw.ne"
"81",0.35943136679477,"G_7","E_7",0.319885996105515,"raw.ne"
"91",-0.115907889786573,"G_8","E_8",-0.148901278772513,"raw.ne"
"101",0.437764139467967,"G_9","E_9",0.060432321203267,"raw.ne"
"G_11",0.206426417843358,"G_1","E_1",-0.760423968671846,"mean.ne"
"G_101",-0.24301920216067,"G_10","E_10",0.538480039244774,"mean.ne"
"G_21",-0.280541638272621,"G_2","E_2",0.159907825526866,"mean.ne"
"G_31",0.143823686324899,"G_3","E_3",-0.589505458249456,"mean.ne"
"G_41",0.30458832900096,"G_4","E_4",-0.119032689686502,"mean.ne"
"G_51",-0.437198527429417,"G_5","E_5",0.23352455828147,"mean.ne"
"G_61",-0.372177755337999,"G_6","E_6",0.306715856732506,"mean.ne"
"G_71",0.357748963999098,"G_7","E_7",0.318388694690381,"mean.ne"
"G_81",-0.115365355729078,"G_8","E_8",-0.14820431142122,"mean.ne"
"G_91",0.43571508176147,"G_9","E_9",0.060149453553027,"mean.ne"
