"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.719441450840881,"G_1","E_1",-0.218000970544087,"raw"
"2",-0.508678192711031,"G_2","E_2",-0.0845499487494783,"raw"
"3",-0.255944844547372,"G_3","E_3",-0.0866849931665625,"raw"
"4",-0.342596441261204,"G_4","E_4",0.0922500144735757,"raw"
"5",0.406988377106534,"G_5","E_5",0.00417205627953712,"raw"
"6",0.724148094698174,"G_6","E_6",0.117869295642122,"raw"
"7",0.69552445755578,"G_7","E_7",0.174944546064893,"raw"
"G_1",-1.07326962055938,"G_1","E_1",-0.325215927806164,"means"
"G_2",-0.758850981187833,"G_2","E_2",-0.126132420236008,"means"
"G_3",-0.381820961066981,"G_3","E_3",-0.129317499867891,"means"
"G_4",-0.51108863978805,"G_4","E_4",0.137619451749588,"means"
"G_5",0.607149144045937,"G_5","E_5",0.00622391336342524,"means"
"G_6",1.08029103677181,"G_6","E_6",0.175838539830535,"means"
"G_7",1.0375900217845,"G_7","E_7",0.260983942966515,"means"
"11",-1.46298745581911,"G_1","E_1",0.0862158596994634,"raw.ne"
"21",-0.910029009271873,"G_2","E_2",-0.184212731937517,"raw.ne"
"31",-0.382016358692099,"G_3","E_3",0.0735021817416029,"raw.ne"
"41",-0.239403714517404,"G_4","E_4",0.0394889889655604,"raw.ne"
"51",0.474244730784067,"G_5","E_5",-0.0809137282789812,"raw.ne"
"61",1.11110484791883,"G_6","E_6",0.0663232776515914,"raw.ne"
"71",1.40908695959759,"G_7","E_7",-0.000403847841714726,"raw.ne"
"G_11",-1.45094620203419,"G_1","E_1",0.0855062520792495,"mean.ne"
"G_21",-0.902538931206822,"G_2","E_2",-0.18269655198201,"mean.ne"
"G_31",-0.378872137662245,"G_3","E_3",0.0728972152256031,"mean.ne"
"G_41",-0.237433280066932,"G_4","E_4",0.0391639711836556,"mean.ne"
"G_51",0.470341415593757,"G_5","E_5",-0.0802477603426076,"mean.ne"
"G_61",1.10195979653632,"G_6","E_6",0.0657773977707524,"mean.ne"
"G_71",1.39748933884012,"G_7","E_7",-0.000400523934642229,"mean.ne"
