"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.10744996310578,"G_1","E_1",-0.0745419435445937,"raw"
"2",0.221168461332365,"G_10","E_10",-0.665884600112476,"raw"
"3",-0.223990719523578,"G_2","E_2",0.185303142828098,"raw"
"4",0.0423724934104804,"G_3","E_3",0.165833321125441,"raw"
"5",-0.40534697956094,"G_4","E_4",-0.215825921111763,"raw"
"6",0.526945209779182,"G_5","E_5",0.341223196514887,"raw"
"7",-0.181925907325427,"G_6","E_6",-0.0701165303011444,"raw"
"8",0.0419579826065725,"G_7","E_7",-0.156643652663319,"raw"
"9",-0.144435653142466,"G_8","E_8",0.0889745647689821,"raw"
"10",0.0158051493180313,"G_9","E_9",0.401678422495889,"raw"
"G_1",0.110345535179645,"G_1","E_1",-0.0765507071013242,"means"
"G_10",0.227128530575218,"G_10","E_10",-0.68382892318869,"means"
"G_2",-0.230026843255122,"G_2","E_2",0.190296709973793,"means"
"G_3",0.043514351490957,"G_3","E_3",0.17030221361906,"means"
"G_4",-0.416270309456221,"G_4","E_4",-0.221642019060267,"means"
"G_5",0.54114538062884,"G_5","E_5",0.350418512457521,"means"
"G_6",-0.186828464399782,"G_6","E_6",-0.0720060373906552,"means"
"G_7",0.0430886704095215,"G_7","E_7",-0.16086490107596,"means"
"G_8",-0.148327919194689,"G_8","E_8",0.0913722600085394,"means"
"G_9",0.0162310680216334,"G_9","E_9",0.412502891757983,"means"
"11",0.0806841552616817,"G_1","E_1",-0.0375090242624965,"raw.ne"
"21",0.255280657091955,"G_10","E_10",-0.663988848833787,"raw.ne"
"31",-0.216520477553572,"G_2","E_2",0.184542795018405,"raw.ne"
"41",0.0343578852026337,"G_3","E_3",0.157884682346973,"raw.ne"
"51",-0.426338379952323,"G_4","E_4",-0.252084860149471,"raw.ne"
"61",0.583239676478662,"G_5","E_5",0.375524423354239,"raw.ne"
"71",-0.22953422897488,"G_6","E_6",-0.0804143649538493,"raw.ne"
"81",0.0196133803586038,"G_7","E_7",-0.18312046160813,"raw.ne"
"91",-0.0930459671698074,"G_8","E_8",0.0832462691976591,"raw.ne"
"101",-0.0077367007429482,"G_9","E_9",0.415919389890464,"raw.ne"
"G_11",0.0803198908493712,"G_1","E_1",-0.03733968243032,"mean.ne"
"G_101",0.254128142596024,"G_10","E_10",-0.660991141204326,"mean.ne"
"G_21",-0.215542953475215,"G_2","E_2",0.183709640447271,"mean.ne"
"G_31",0.0342027698045599,"G_3","E_3",0.157171881043616,"mean.ne"
"G_41",-0.424413591883134,"G_4","E_4",-0.250946773704398,"mean.ne"
"G_51",0.580606526793926,"G_5","E_5",0.373829044838606,"mean.ne"
"G_61",-0.228497951768382,"G_6","E_6",-0.0800513185626893,"mean.ne"
"G_71",0.0195248319137846,"G_7","E_7",-0.182293728439585,"mean.ne"
"G_81",-0.0926258929378956,"G_8","E_8",0.0828704376204678,"mean.ne"
"G_91",-0.00770177189304011,"G_9","E_9",0.414041640391357,"mean.ne"
