"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.00926271978919671,"G_1","E_1",-0.494116478772163,"raw"
"2",0.0865209783374592,"G_10","E_10",0.245086598478586,"raw"
"3",-0.206706969872254,"G_2","E_2",-0.23700644143421,"raw"
"4",0.225438581191064,"G_3","E_3",0.0962609031027276,"raw"
"5",-0.124883062207809,"G_4","E_4",-0.279288920279252,"raw"
"6",-0.143058326437275,"G_5","E_5",-0.594249094832539,"raw"
"7",0.0966689935675875,"G_6","E_6",0.468944452679173,"raw"
"8",-0.0617105300065383,"G_7","E_7",0.438939757195542,"raw"
"9",-0.119187364083938,"G_8","E_8",0.407856080370973,"raw"
"10",0.256180419300901,"G_9","E_9",-0.0524268565088369,"raw"
"G_1",-0.0102144834805831,"G_1","E_1",-0.544887972945737,"means"
"G_10",0.0954111885131398,"G_10","E_10",0.270269755368215,"means"
"G_2",-0.227946540231414,"G_2","E_2",-0.261359345409933,"means"
"G_3",0.248602863507415,"G_3","E_3",0.106151910771951,"means"
"G_4",-0.137715056155908,"G_4","E_4",-0.307986436751355,"means"
"G_5",-0.157757866523935,"G_5","E_5",-0.655309423220911,"means"
"G_6",0.106601933379419,"G_6","E_6",0.517129468904661,"means"
"G_7",-0.0680514150999877,"G_7","E_7",0.484041728658581,"means"
"G_8",-0.131434113223306,"G_8","E_8",0.44976413949837,"means"
"G_9",0.282503489315159,"G_9","E_9",-0.0578138248738428,"means"
"11",-0.141177252662658,"G_1","E_1",-0.52157313339446,"raw.ne"
"21",0.0483995826796335,"G_10","E_10",0.22141772362751,"raw.ne"
"31",-0.140990306217692,"G_2","E_2",-0.381384648008404,"raw.ne"
"41",0.352352130645863,"G_3","E_3",0.0350214532437808,"raw.ne"
"51",-0.0344591746545495,"G_4","E_4",-0.379803693093556,"raw.ne"
"61",-0.204309609925188,"G_5","E_5",-0.548809404301415,"raw.ne"
"71",0.0982965121477294,"G_6","E_6",0.539102824984971,"raw.ne"
"81",-0.144115856206473,"G_7","E_7",0.465231399112514,"raw.ne"
"91",-0.157625763620871,"G_8","E_8",0.504920508993155,"raw.ne"
"101",0.323629737814205,"G_9","E_9",0.0658769688359059,"raw.ne"
"G_11",-0.140610273453561,"G_1","E_1",-0.519478453712839,"mean.ne"
"G_101",0.0482052060602349,"G_10","E_10",0.220528492228987,"mean.ne"
"G_21",-0.140424077800549,"G_2","E_2",-0.379852976566886,"mean.ne"
"G_31",0.350937056130732,"G_3","E_3",0.034880804268925,"mean.ne"
"G_41",-0.034320783835747,"G_4","E_4",-0.378278370894244,"mean.ne"
"G_51",-0.203489086088221,"G_5","E_5",-0.546605341563751,"mean.ne"
"G_61",0.0979017454437108,"G_6","E_6",0.536937744651043,"mean.ne"
"G_71",-0.143537075329029,"G_7","E_7",0.463362992370324,"mean.ne"
"G_81",-0.15699272586793,"G_8","E_8",0.502892707591369,"mean.ne"
"G_91",0.32233001474036,"G_9","E_9",0.0656124016270736,"mean.ne"
