"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.144877068861016,"G_1","E_1",-0.669624065289554,"raw"
"2",0.134149248992259,"G_2","E_2",0.413788914444016,"raw"
"3",0.0518728437792294,"G_3","E_3",0.0934106930399376,"raw"
"4",-0.157429122666801,"G_4","E_4",-0.510902786720822,"raw"
"5",-0.286728831822452,"G_5","E_5",0.00457968719181078,"raw"
"6",0.325347787527085,"G_6","E_6",0.233589807462645,"raw"
"7",-0.212088994670328,"G_7","E_7",0.435157749871975,"raw"
"G_1",0.160930898198301,"G_1","E_1",-0.743825114142983,"means"
"G_2",0.149014328510902,"G_2","E_2",0.459640867871616,"means"
"G_3",0.0576208740770166,"G_3","E_3",0.103761532797603,"means"
"G_4",-0.174873845202119,"G_4","E_4",-0.567515929231483,"means"
"G_5",-0.318501256322368,"G_5","E_5",0.00508716237179652,"means"
"G_6",0.361399578864979,"G_6","E_6",0.259473896182927,"means"
"G_7",-0.235590578126711,"G_7","E_7",0.483377584150523,"means"
"11",0.208007731913854,"G_1","E_1",-0.729378390129643,"raw.ne"
"21",0.134515049404122,"G_2","E_2",0.470267615114728,"raw.ne"
"31",0.125385584362982,"G_3","E_3",0.0541161244259043,"raw.ne"
"41",-0.15168418663592,"G_4","E_4",-0.536587927454038,"raw.ne"
"51",-0.351716680200605,"G_5","E_5",0.055779342053365,"raw.ne"
"61",0.314394578187825,"G_6","E_6",0.185045663983047,"raw.ne"
"71",-0.278902077032251,"G_7","E_7",0.500757572006645,"raw.ne"
"G_11",0.206014456471002,"G_1","E_1",-0.722388976706338,"mean.ne"
"G_21",0.133226032201715,"G_2","E_2",0.46576118220402,"mean.ne"
"G_31",0.124184052074236,"G_3","E_3",0.0535975459053466,"mean.ne"
"G_41",-0.150230642762771,"G_4","E_4",-0.531445966965894,"mean.ne"
"G_51",-0.348346285191555,"G_5","E_5",0.0552448254192494,"mean.ne"
"G_61",0.311381829640928,"G_6","E_6",0.183272427120977,"mean.ne"
"G_71",-0.276229442433556,"G_7","E_7",0.495958963022639,"mean.ne"
