"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.331573938682033,"G_1","E_1",-0.106021429979192,"raw"
"2",-0.529658867554338,"G_10","E_10",-0.0023728655205086,"raw"
"3",0.439863212575949,"G_2","E_2",0.389482285541019,"raw"
"4",0.668734466851486,"G_3","E_3",-0.156174545368059,"raw"
"5",-0.376282894938237,"G_4","E_4",0.0483326535245576,"raw"
"6",0.214661512532879,"G_5","E_5",-0.355298579722891,"raw"
"7",-0.0625541088010224,"G_6","E_6",-0.116839647066462,"raw"
"8",-0.0459988441141102,"G_7","E_7",0.0838754893849319,"raw"
"9",-0.276657794360582,"G_8","E_8",-0.0819126584361618,"raw"
"10",-0.363680620874084,"G_9","E_9",0.296929297642741,"raw"
"G_1",0.333498426320917,"G_1","E_1",-0.106636788750315,"means"
"G_10",-0.532733059535416,"G_10","E_10",-0.00238663786458523,"means"
"G_2",0.442416221774331,"G_2","E_2",0.391742878900837,"means"
"G_3",0.672615867242191,"G_3","E_3",-0.157080997736618,"means"
"G_4",-0.378466877741303,"G_4","E_4",0.0486131809829101,"means"
"G_5",0.215907428991381,"G_5","E_5",-0.357360767503702,"means"
"G_6",-0.0629171789796516,"G_6","E_6",-0.11751779582992,"means"
"G_7",-0.0462658259138627,"G_7","E_7",0.0843623109462713,"means"
"G_8",-0.278263543315291,"G_8","E_8",-0.0823880875342682,"means"
"G_9",-0.365791458843296,"G_9","E_9",0.29865270438939,"means"
"11",0.358343568655378,"G_1","E_1",-0.117485296739908,"raw.ne"
"21",-0.557084656326014,"G_10","E_10",0.0194489039463949,"raw.ne"
"31",0.470498669139362,"G_2","E_2",0.382057886683626,"raw.ne"
"41",0.658105631471354,"G_3","E_3",-0.15420067400044,"raw.ne"
"51",-0.39718529562625,"G_4","E_4",0.0425548063830252,"raw.ne"
"61",0.21013309039118,"G_5","E_5",-0.354334219813069,"raw.ne"
"71",-0.0695474690430966,"G_6","E_6",-0.123117988527722,"raw.ne"
"81",-0.0346533384073987,"G_7","E_7",0.104728039567777,"raw.ne"
"91",-0.264552344185294,"G_8","E_8",-0.0839585548116955,"raw.ne"
"101",-0.374057856069248,"G_9","E_9",0.284307097311985,"raw.ne"
"G_11",0.356725756471324,"G_1","E_1",-0.116954886370791,"mean.ne"
"G_101",-0.554569588599425,"G_10","E_10",0.0193610980625136,"mean.ne"
"G_21",0.46837451080055,"G_2","E_2",0.380333011568875,"mean.ne"
"G_31",0.655134484778294,"G_3","E_3",-0.15350450487392,"mean.ne"
"G_41",-0.395392124862762,"G_4","E_4",0.0423626843798255,"mean.ne"
"G_51",0.209184403422464,"G_5","E_5",-0.352734508619155,"mean.ne"
"G_61",-0.0692334833806406,"G_6","E_6",-0.122562148268995,"mean.ne"
"G_71",-0.0344968891279989,"G_7","E_7",0.104255224333341,"mean.ne"
"G_81",-0.263357970843117,"G_8","E_8",-0.083579507481657,"mean.ne"
"G_91",-0.37236909865869,"G_9","E_9",0.283023537269964,"mean.ne"
