"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.98272341768828,"G_1","E_1",-0.0857521975010715,"raw"
"2",0.0727969279040827,"G_2","E_2",0.308713949154116,"raw"
"3",-0.0865460529730626,"G_3","E_3",0.0537828722682113,"raw"
"4",-0.646981229267272,"G_4","E_4",-0.00129005877446808,"raw"
"5",-0.321993063352028,"G_5","E_5",-0.275454565146788,"raw"
"G_1",1.365633304679,"G_1","E_1",-0.119164817637449,"means"
"G_2",0.10116163656504,"G_2","E_2",0.429001734359371,"means"
"G_3",-0.120267992195152,"G_3","E_3",0.0747389146007535,"means"
"G_4",-0.89907200570019,"G_4","E_4",-0.00179271928977797,"means"
"G_5",-0.447454943348695,"G_5","E_5",-0.382783112032898,"means"
"11",1.34960777814029,"G_1","E_1",0.155064469563309,"raw.ne"
"21",0.189857797077369,"G_2","E_2",0.244560459140306,"raw.ne"
"31",-0.159539625700667,"G_3","E_3",-0.106783168371647,"raw.ne"
"41",-0.717018924487732,"G_4","E_4",0.0818188098952722,"raw.ne"
"51",-0.662907025029261,"G_5","E_5",-0.37466057022724,"raw.ne"
"G_11",1.32766147361907,"G_1","E_1",0.15254292802763,"mean.ne"
"G_21",0.186770472672552,"G_2","E_2",0.240583601273098,"mean.ne"
"G_31",-0.1569453125487,"G_3","E_3",-0.105046740967492,"mean.ne"
"G_41",-0.705359303137618,"G_4","E_4",0.0804883340736235,"mean.ne"
"G_51",-0.652127330605303,"G_5","E_5",-0.368568122406859,"mean.ne"
